image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_3,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,golfcourse10.jpg,space,8.36085,"[-0.0016,0.2112,0.432,0.392,0.5888,-0.2368,-0.2256,-0.2096,-0.3904,-0.5808]","[-0.292,-0.316,-0.3,-0.2952,-0.2952,-0.292,-0.2936,-0.2936,-0.2904,-0.2904]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[1.6783350000005726,2.3451450000029013,2.9943899999998393,3.6112300000022515,4.510775000002468,5.344165000002249,5.8941850000009595,6.443680000000256,7.227315000000033,8.010190000000875]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",0,82,82,56,1,grocerystore5.jpg,hut3.jpg,hut1.jpg,gasstation2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,livingroom.jpg,space,4.625345,"[-0.2208,0.2]","[-0.3048,-0.3064]","[1,1]","[0,0]","[0,0]","[2.244529999999884,4.277364999998042]","[""trial_slight_left_box"",""trial_slight_right_box""]",0,83,83,69,1,liquorstore8.jpg,parkinglot2.jpg,metroInside1.jpg,icecream2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_left_box"",""trial_right_box""]",,,,,,,,,,,,auto_showroom4.jpg,space,4.81078,"[0.2,-0.1904,0.2128,0.432,0.4]","[-0.3064,-0.3128,-0.308,-0.308,-0.3144]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.979605000000447,2.1463000000004513,3.0958449999998834,3.79589000000135,4.329300000001297]","[""trial_slight_right_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_right_box""]",0,84,84,5,1,artStudio3.jpg,bambooforest.jpg,attic4.jpg,amusement3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_right_box"",""trial_slight_right_box""]",,,,,,,,,,,,bistrooutdoor5.jpg,space,3.35905,"[0.4,0.2128]","[-0.3144,-0.308]","[1,1]","[0,0]","[0,0]","[1.5293449999989548,2.678284999998084]","[""trial_right_box"",""trial_slight_right_box""]",0,85,85,14,1,ballroom1.jpg,breakroom5.jpg,botanicalGarden5.jpg,ballroom3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_left_box"",""trial_ahead_box""]",,,,,,,,,,,,balconyIN.jpg,space,3.594,"[-0.2208,0.0112]","[-0.3144,-0.3064]","[1,1]","[0,0]","[0,0]","[2.1115350000000603,3.1112099999991756]","[""trial_slight_left_box"",""trial_ahead_box""]",0,86,86,8,1,attic3.jpg,banquetHall6.jpg,bar.jpg,applestore4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_right_box"",""trial_left_box""]",,,,,,,,,,,,musicStore1.jpg,space,5.48931,"[0.2048,-0.3984]","[-0.324,-0.292]","[1,1]","[0,0]","[0,0]","[2.8599749999993946,4.709555000001274]","[""trial_slight_right_box"",""trial_left_box""]",0,87,87,72,1,museum5.jpg,pharmacy4.jpg,museum4.jpg,kindergarten_classroom.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_right_box"",""trial_slight_right_box"",""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,warehouse3.jpg,space,8.115445,"[0.3696,0.392,0.2224,0.0128,-0.008,-0.2064,-0.4016]","[-0.284,-0.2952,-0.3,-0.2936,-0.292,-0.2888,-0.2776]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.82739000000214,2.294375000001253,3.044340000000318,4.21036000000089,5.860120000001132,6.626785000000325,7.593010000000447]","[""trial_right_box"",""trial_slight_right_box"",""trial_ahead_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box""]",0,88,88,98,1,weightroom5.jpg,wineVineyard8.jpg,winebarrel4.jpg,winebarrel2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,jewelrystore8.jpg,space,4.88005,"[-0.2192,-0.3792]","[-0.3224,-0.2824]","[1,1]","[0,0]","[0,0]","[2.628340000002936,3.9114150000023074]","[""trial_slight_left_box"",""trial_left_box""]",0,89,89,64,1,igloo2.jpg,newsstand5.jpg,lab5.jpg,homegarage2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_left_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,breakroom2.jpg,space,6.77992,"[-0.1904,-0.3968,0.3552,0.4048]","[-0.2952,-0.308,-0.2824,-0.3016]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[2.9284499999994296,4.511510000000271,5.744794999998703,6.327659999999014]","[""trial_slight_left_box"",""trial_left_box"",""trial_right_box""]",0,90,90,16,1,basement.jpg,cafeteria6.jpg,campusquad4.jpg,barbershop2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_right_box"",""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,drymountains3.jpg,space,9.593515,"[0.4048,0.1856,-0.0064,-0.184,-0.3744,-0.3952,-0.5792,0.5728,0.624]","[-0.3016,-0.3192,-0.308,-0.2984,-0.2872,-0.2872,-0.2936,-0.3192,-0.3224]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.0616899999986344,3.0113149999997404,4.027699999998845,4.7108850000005305,5.860294999998473,6.543839999998454,7.510249999999246,8.509900000000926,9.076990000001388]","[""trial_right_box"",""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",0,91,91,41,1,dugout4.jpg,farm3.jpg,fabricstore1.jpg,dentist2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_sharp_right_box"",""trial_right_box"",""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,drymountains.jpg,space,10.142195,"[0.624,0.3856,0.2,0.0032,-0.2016,-0.4208,-0.5728,-0.6032]","[-0.3224,-0.308,-0.2856,-0.292,-0.308,-0.3128,-0.2984,-0.2984]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.8623100000004342,3.8117149999999356,4.761324999999488,5.761470000001282,6.711100000000442,8.277659999999742,8.926995000001625,9.643944999999917]","[""trial_sharp_right_box"",""trial_right_box"",""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",0,92,92,40,1,drycleaners4.jpg,farm1.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,laundromat2.jpeg,space,3.57627,"[0.424,-0.4016]","[-0.3192,-0.2968]","[1,1]","[0,0]","[0,0]","[1.6288399999974672,2.878749999999741]","[""trial_right_box"",""trial_left_box""]",0,93,93,65,1,igloo5.jpg,newsstand7.jpg,labClass7.jpg,homeoffice8.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_right_box"",""trial_slight_left_box"",""trial_ahead_box""]",,,,,,,,,,,,carmechanic4.jpeg,space,4.835525,"[0.192,-0.208,0.016]","[-0.3064,-0.3,-0.2952]","[1,1,1]","[0,0,0]","[0,0,0]","[1.5944300000010116,3.860964999999851,4.494070000000647]","[""trial_slight_right_box"",""trial_slight_left_box"",""trial_ahead_box""]",0,94,94,23,1,bus_shelter.jpg,church8.jpg,cemetery3.jpg,bleachers6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_ahead_box""]",,,,,,,,,,,,pier5.jpg,space,1.430895,[0.016],[-0.2952],[1],[0],[0],[1.0451649999996562],"[""trial_ahead_box""]",0,95,95,78,1,parkinglot3.jpg,poolhall1.jpg,pavilion3.jpg,observatory1.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,bambooforest5.jpg,space,11.49183,"[0.016,0.1888,-0.1936]","[-0.2952,-0.3016,-0.2872]","[1,1,1]","[0,0,0]","[0,0,0]","[4.962305000001038,7.828255000000354,10.744345000002795]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,96,96,12,1,baggageClaim4.jpg,bedroom6.jpg,bleachers7.jpg,backyard5.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_right_box""]",,,,,,,,,,,,horsebarn8.jpg,space,2.918125,[0.4144],[-0.2872],[1],[0],[0],[2.6441250000024183],"[""trial_right_box""]",0,97,97,62,1,hotellobby2.jpg,minigolf.jpg,lab3.jpg,hayfield7.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,[],,,,,,,,,,,,cafeteria1.jpg,space,2.22145,[],[],[],[],[],[],[],0,98,98,19,1,boardwalk2.jpg,casino3.jpg,castle4.jpg,basketballcourt.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,bleachers8.jpg,space,2.765995,"[0.3952,-0.408]","[-0.2968,-0.2824]","[1,1]","[0,0]","[0,0]","[1.6111100000017586,2.477805000002263]","[""trial_right_box"",""trial_left_box""]",0,99,99,15,1,bambooforest4.jpg,cafeteria5.jpg,cabinIndoors.jpg,bar8.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.477035
