image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,office3.jpg,space,0.11818,[],[],[],[],[],[],[],0,90,90,66,1,library_aisle10.jpg,laundromat3.jpg,liquorstore.jpg,horsebarn9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,desertvegetation6.jpg,space,0.14154,[],[],[],[],[],[],[],0,91,91,31,1,cubicle4.jpg,conference4.jpg,courtroom2.jpg,cabin3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,poolhall2.jpeg,space,0.143155,[],[],[],[],[],[],[],0,92,92,79,1,pasture.jpg,playground9.jpg,pier2.jpg,observatory2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,frontFoyer7.jpg,space,0.110255,[],[],[],[],[],[],[],0,93,93,45,1,fittingroom2.jpg,factory1.jpg,forestpath4.jpg,dock4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,diningroom5.jpg,space,0.122605,[],[],[],[],[],[],[],0,94,94,34,1,deck4.jpg,courthouse4.jpg,diner11.jpg,campusquad1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,track5.jpg,space,0.097165,[],[],[],[],[],[],[],0,95,95,89,1,ruralroad7.jpg,ShowJumping7.jpg,staircase7.jpg,sculpturegarden3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,parkinglot.jpg,space,0.138885,[],[],[],[],[],[],[],0,96,96,68,1,liquorstore7.jpg,lightingstore4.jpg,lockerroom2.jpg,hospitalroom3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,cafeteria6.jpg,space,0.114015,[],[],[],[],[],[],[],0,97,97,16,1,basement.jpg,breakroom2.jpg,campusquad4.jpg,barbershop2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,cafeteria5.jpg,space,0.129625,[],[],[],[],[],[],[],0,98,98,15,1,bambooforest4.jpg,bleachers8.jpg,cabinIndoors.jpg,bar8.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,baggageClaim2.jpg,space,0.112125,[],[],[],[],[],[],[],0,99,99,4,1,artStudio1.jpg,auto_showroom1.jpg,appleorchard3.jpg,alley4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.100775
