image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,drawing,numDrawings,drawingSizes,practice_complete.keys,practice_complete.rt,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_4,trial_complete.keys,trial_complete.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_5,key_resp.keys,key_resp.rt
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.002777777777777778,-0.203359375],[0.002777777777777778,-0.203359375],[0.002777777777777778,-0.203359375],[0.002777777777777778,-0.20283420138888889],[0.002777777777777778,-0.19973524305555557],[0.0015104166666666666,-0.19557291666666668],[-0.000703125,-0.1898220486111111],[-0.0036328125,-0.18248697916666667],[-0.0059375,-0.17653211805555555],[-0.0075217013888888885,-0.1719140625],[-0.008259548611111112,-0.1693923611111111],[-0.008259548611111112,-0.16846788194444445],[-0.008259548611111112,-0.16846788194444445],[-0.008259548611111112,-0.16846788194444445],[-0.008259548611111112,-0.16846788194444445],[-0.008259548611111112,-0.16846788194444445],[-0.008259548611111112,-0.16846788194444445],[-0.008259548611111112,-0.16846788194444445],[-0.008259548611111112,-0.16846788194444445],[-0.008259548611111112,-0.16846788194444445],[-0.008259548611111112,-0.16846788194444445],[-0.008259548611111112,-0.16846788194444445],[-0.008003472222222223,-0.16846788194444445],[-0.007734375,-0.16846788194444445],[-0.006818576388888889,-0.16846788194444445],[-0.004040798611111111,-0.17083333333333334],[0.0005078125,-0.17494357638888888],[0.004214409722222222,-0.1781206597222222],[0.023216145833333333,-0.2037717013888889],[0.02724392361111111,-0.21417100694444444],[0.02724392361111111,-0.2152126736111111],[0.02724392361111111,-0.2161328125],[0.02724392361111111,-0.2170529513888889],[0.02724392361111111,-0.21762586805555556],[0.026605902777777777,-0.21791232638888888],[0.024631076388888888,-0.21791232638888888],[0.02294704861111111,-0.21791232638888888],[0.02085503472222222,-0.21791232638888888],[0.01775607638888889,-0.2159809027777778],[0.014058159722222222,-0.213515625],[0.010360243055555555,-0.2110503472222222],[0.0074826388888888885,-0.20817274305555555],[0.005295138888888889,-0.20633246527777777],[0.0036371527777777778,-0.20401041666666667],[0.0033463541666666667,-0.20342881944444444],[0.0030555555555555557,-0.20313802083333332],[0.0030555555555555557,-0.20286458333333332],[0.0030555555555555557,-0.20259114583333335],[0.0030555555555555557,-0.2023220486111111],[0.0030555555555555557,-0.2023220486111111],[0.0030555555555555557,-0.20205729166666667],[0.0030555555555555557,-0.20205729166666667],[0.0030555555555555557,-0.20179253472222222],[0.0030555555555555557,-0.20179253472222222],[0.0030555555555555557,-0.20152777777777778],[0.0030555555555555557,-0.20125434027777778],[0.0030555555555555557,-0.20098090277777778],[0.0030555555555555557,-0.20070746527777777],[0.0030555555555555557,-0.20043402777777777],[0.0030555555555555557,-0.20043402777777777],[0.0020095486111111113,-0.19947048611111112],[-0.0011458333333333333,-0.19712239583333332],[-0.009548611111111112,-0.18871961805555557],[-0.017465277777777777,-0.17967447916666668],[-0.025598958333333335,-0.16978732638888888],[-0.03316840277777778,-0.1593359375],[-0.039921875,-0.14921440972222222],[-0.045421006944444446,-0.13985243055555555],[-0.048667534722222225,-0.1342751736111111],[-0.05138888888888889,-0.12836805555555555],[-0.05385416666666667,-0.12467013888888889],[-0.05493489583333333,-0.12251302083333333],[-0.05624565972222222,-0.12053819444444444],[-0.05653645833333333,-0.12024739583333334],[-0.05653645833333333,-0.12024739583333334],[-0.056805555555555554,-0.12024739583333334],[-0.056805555555555554,-0.12024739583333334],[-0.056805555555555554,-0.12024739583333334],[-0.056805555555555554,-0.12024739583333334],[-0.056805555555555554,-0.12024739583333334],[-0.056805555555555554,-0.12050347222222223],[-0.056805555555555554,-0.12078559027777777],[-0.056519097222222224,-0.12105034722222222],[-0.056519097222222224,-0.12131944444444444],[-0.05623263888888889,-0.12131944444444444],[-0.05596788194444444,-0.12158420138888888],[-0.05596788194444444,-0.12158420138888888],[-0.055681423611111114,-0.12184895833333333],[-0.055681423611111114,-0.12213107638888888],[-0.05541232638888889,-0.12268663194444444],[-0.05541232638888889,-0.12297309027777778],[-0.05514322916666667,-0.1232421875],[-0.05514322916666667,-0.12350694444444445],[-0.05514322916666667,-0.12350694444444445],[-0.05514322916666667,-0.12350694444444445],[-0.05514322916666667,-0.12350694444444445],[-0.05488715277777778,-0.12350694444444445],[-0.05461805555555556,-0.12350694444444445],[-0.05461805555555556,-0.12350694444444445],[-0.05461805555555556,-0.12350694444444445],[-0.05461805555555556,-0.1232421875],[-0.05461805555555556,-0.12236979166666667],[-0.05461805555555556,-0.12178819444444444],[-0.05490451388888889,-0.1215017361111111],[-0.05490451388888889,-0.1215017361111111],[-0.05490451388888889,-0.1215017361111111],[-0.05490451388888889,-0.1215017361111111],[-0.05490451388888889,-0.1215017361111111],[-0.05490451388888889,-0.1215017361111111],[-0.05490451388888889,-0.1215017361111111]]]",1,[110],,,,,,,,,,,,,,hut5.jpg,space,2.78017,0,33,33,57,1,hayfield5.jpg,jail1.jpg,hallway4.jpg,gazebo.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.0030078125,-0.2068142361111111],[0.0030078125,-0.2068142361111111],[0.0030078125,-0.2068142361111111],[0.0030078125,-0.2068142361111111],[0.0030078125,-0.2068142361111111],[0.0030078125,-0.2068142361111111],[0.0030078125,-0.2068142361111111],[0.0030078125,-0.20521267361111112],[0.0015538194444444445,-0.1969140625],[-0.003589409722222222,-0.18082899305555555],[-0.00935329861111111,-0.15921440972222223],[-0.018823784722222223,-0.12565972222222221],[-0.02265190972222222,-0.11155381944444444],[-0.02896267361111111,-0.09641059027777778],[-0.03368923611111111,-0.08404947916666666],[-0.0385546875,-0.07433159722222223],[-0.04114583333333333,-0.07045138888888888],[-0.04439236111111111,-0.06528211805555556],[-0.04629340277777778,-0.06262152777777778],[-0.04798177083333333,-0.06023871527777778],[-0.04829861111111111,-0.059609375],[-0.04920138888888889,-0.05838975694444445],[-0.0494921875,-0.057808159722222224],[-0.049778645833333336,-0.05752170138888889],[-0.05005208333333333,-0.05724826388888889],[-0.05005208333333333,-0.05724826388888889],[-0.050316840277777775,-0.05724826388888889],[-0.050316840277777775,-0.05724826388888889],[-0.050316840277777775,-0.05724826388888889],[-0.050316840277777775,-0.05724826388888889],[-0.050316840277777775,-0.05750434027777778],[-0.050316840277777775,-0.05842447916666667]],[[0.00014756944444444445,-0.19701388888888888],[0.00014756944444444445,-0.19701388888888888],[0.00014756944444444445,-0.19701388888888888],[0.00014756944444444445,-0.19701388888888888],[0.00014756944444444445,-0.19701388888888888],[0.00014756944444444445,-0.19701388888888888],[0.00014756944444444445,-0.19701388888888888],[0.0012022569444444444,-0.19701388888888888],[0.010030381944444444,-0.19701388888888888],[0.03264322916666667,-0.19701388888888888],[0.05694444444444444,-0.19701388888888888],[0.09816840277777777,-0.19701388888888888],[0.1494140625,-0.19701388888888888],[0.16887152777777778,-0.19701388888888888],[0.19828559027777778,-0.19701388888888888],[0.2191232638888889,-0.19701388888888888],[0.23796006944444445,-0.19701388888888888],[0.2596657986111111,-0.19701388888888888],[0.2749609375,-0.19701388888888888],[0.2868185763888889,-0.19701388888888888],[0.30148003472222223,-0.19701388888888888],[0.30563802083333336,-0.19701388888888888],[0.3073090277777778,-0.19701388888888888],[0.30787760416666665,-0.19701388888888888],[0.3081597222222222,-0.19701388888888888],[0.3081597222222222,-0.1972829861111111],[0.307890625,-0.1972829861111111],[0.3062065972222222,-0.1972829861111111],[0.3055685763888889,-0.1972829861111111]]]",2,"[32,29]",,,,,,,,,,,,,,cave5.jpg,space,3.735185,0,34,34,21,1,botanicalGarden6.jpg,cemetery6.jpg,campusquad3.jpg,beach1.jpeg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.006627604166666667,-0.20286024305555556],[0.006627604166666667,-0.20286024305555556],[0.006627604166666667,-0.20286024305555556],[0.006627604166666667,-0.20286024305555556],[0.006627604166666667,-0.20286024305555556],[0.006627604166666667,-0.20286024305555556],[0.006627604166666667,-0.20286024305555556],[0.006627604166666667,-0.20259982638888888],[0.006627604166666667,-0.2000347222222222],[0.006627604166666667,-0.1940798611111111],[0.006627604166666667,-0.1752517361111111],[0.009635416666666667,-0.16116753472222223],[0.017361111111111112,-0.14705295138888888],[0.031762152777777775,-0.13048177083333334],[0.049058159722222223,-0.11533854166666667],[0.0692795138888889,-0.10110677083333333],[0.09253038194444445,-0.08793402777777778],[0.1181076388888889,-0.07437065972222222],[0.14564236111111112,-0.06140625],[0.1641232638888889,-0.05294270833333333],[0.195625,-0.038276909722222224],[0.21247829861111112,-0.030846354166666666],[0.22502170138888888,-0.02544704861111111],[0.231875,-0.02248263888888889],[0.23848090277777778,-0.019644097222222223],[0.24317274305555556,-0.017934027777777778],[0.24852430555555555,-0.015690104166666666],[0.2539973958333333,-0.012473958333333333],[0.26178819444444446,-0.007786458333333334],[0.2725954861111111,-0.0006770833333333334],[0.2788802083333333,0.003689236111111111],[0.28327256944444446,0.0067621527777777775],[0.2854123263888889,0.008155381944444444],[0.2863237847222222,0.008763020833333333],[0.28661024305555555,0.009344618055555556],[0.28661024305555555,0.010269097222222223],[0.28524305555555557,0.011605902777777777],[0.2841970486111111,0.011605902777777777]]]",1,[38],,,,,,,,,,,,,,park.jpg,space,1.557565,0,35,35,75,1,pantry5.jpg,playground6.jpg,operatingroom4.jpg,lockerroom.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.003337673611111111,-0.19985243055555554],[-0.003337673611111111,-0.19985243055555554],[-0.003337673611111111,-0.19985243055555554],[-0.003337673611111111,-0.19985243055555554],[-0.003337673611111111,-0.19985243055555554],[-0.003337673611111111,-0.19985243055555554],[-0.003337673611111111,-0.19985243055555554],[-0.003337673611111111,-0.19985243055555554],[-0.003337673611111111,-0.19985243055555554],[-0.0030772569444444445,-0.19906684027777777],[0.006701388888888889,-0.1886501736111111],[0.02767361111111111,-0.1650998263888889],[0.06258246527777778,-0.12608072916666666],[0.12772135416666666,-0.06525607638888889],[0.16924479166666667,-0.026918402777777777],[0.1959201388888889,-0.002677951388888889],[0.22506076388888888,0.02744357638888889],[0.2383376736111111,0.042738715277777777],[0.24759548611111112,0.05385850694444445],[0.2551215277777778,0.06302951388888889],[0.2593967013888889,0.06876302083333333],[0.2608420138888889,0.07132378472222223],[0.2615060763888889,0.0730078125],[0.26179253472222225,0.07387586805555556],[0.26179253472222225,0.07414930555555556],[0.26179253472222225,0.07414930555555556],[0.26179253472222225,0.07414930555555556],[0.26123697916666666,0.07414930555555556],[0.2599782986111111,0.07414930555555556]]]",1,[29],,,,,,,,,,,,,,sandDunes_desert_outdoor8.jpg,space,1.298075,0,36,36,86,1,restaurant14.jpg,stripmall.jpg,ruralroad3.jpg,rooftop4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.0009765625,-0.20043402777777777],[0.0009765625,-0.20043402777777777],[0.0009765625,-0.20043402777777777],[0.0009765625,-0.20043402777777777],[0.0009765625,-0.20043402777777777],[0.0009765625,-0.20043402777777777],[0.0009765625,-0.20043402777777777],[0.0009765625,-0.19991753472222223],[0.0009765625,-0.19509114583333334],[0.0009765625,-0.1819748263888889],[0.0009765625,-0.16260850694444445],[0.0009765625,-0.126328125],[0.0009765625,-0.100234375],[0.0009765625,-0.06520833333333333],[0.0009765625,-0.04359375],[-0.00024739583333333335,-0.029565972222222223],[-0.0013802083333333333,-0.018246527777777778],[-0.0034548611111111112,-0.009427083333333334],[-0.004461805555555556,-0.0005902777777777778],[-0.005407986111111111,0.0047699652777777775],[-0.005850694444444445,0.010065104166666667],[-0.006644965277777777,0.013637152777777778],[-0.006644965277777777,0.01677517361111111],[-0.006935763888888889,0.017703993055555554],[-0.006935763888888889,0.017977430555555556],[-0.006935763888888889,0.017977430555555556],[-0.0072048611111111115,0.017977430555555556],[-0.007473958333333333,0.017977430555555556],[-0.0077473958333333336,0.017708333333333333]]]",1,[29],,,,,,,,,,,,,,churchInside3.jpg,space,1.55052,0,37,37,26,1,campusquad2.jpg,cornfield4.jpg,church4.jpg,botanicalGarden7.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.0014019097222222221,-0.19734375],[-0.0014019097222222221,-0.19734375],[-0.0014019097222222221,-0.19734375],[-0.0014019097222222221,-0.19734375],[-0.0014019097222222221,-0.19734375],[-0.0014019097222222221,-0.19734375],[-0.0014019097222222221,-0.19655381944444444],[0.007361111111111111,-0.18422743055555554],[0.026241319444444446,-0.16046006944444444],[0.07846354166666666,-0.10587239583333333],[0.11718315972222222,-0.06799045138888889],[0.16854166666666667,-0.023506944444444445],[0.22015190972222223,0.020286458333333333],[0.23755208333333333,0.03470052083333333],[0.2489279513888889,0.04532986111111111],[0.2582595486111111,0.053515625],[0.2623784722222222,0.05855902777777778],[0.2638932291666667,0.06165798611111111],[0.26461805555555556,0.06422309027777778],[0.26461805555555556,0.0658984375],[0.26461805555555556,0.06717447916666666],[0.2624652777777778,0.06749565972222223]]]",1,[22],,,,,,,,,,,,,,lab4.jpg,space,1.195875,0,38,38,63,1,hut2.jpg,museum6.jpg,hotelRoom2.jpg,highway2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.002903645833333333,-0.21203559027777777],[0.002903645833333333,-0.21203559027777777],[0.002903645833333333,-0.21203559027777777],[0.002903645833333333,-0.21203559027777777],[0.002903645833333333,-0.21203559027777777],[0.002903645833333333,-0.21203559027777777],[0.002903645833333333,-0.20864583333333334],[0.0008289930555555556,-0.19096788194444445],[-0.0016189236111111111,-0.139765625],[-0.0016189236111111111,-0.06805989583333333],[-0.0016189236111111111,-0.0026085069444444445],[-0.0016189236111111111,0.0702734375],[-0.0016189236111111111,0.10998697916666667],[-0.0016189236111111111,0.14971788194444444],[-0.0016189236111111111,0.16896701388888888],[-0.0016189236111111111,0.194765625],[-0.0016189236111111111,0.20222222222222222],[-0.0016189236111111111,0.20776909722222223],[-0.0022569444444444442,0.20992621527777777]]]",1,[19],,,,,,,,,,,,,,dugout1.jpg,space,1.293615,0,39,39,40,1,drycleaners4.jpg,farm1.jpg,drymountains.jpg,clothingstore3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.007430555555555556,-0.199375],[0.007430555555555556,-0.199375],[0.007430555555555556,-0.199375],[0.007430555555555556,-0.199375],[0.007430555555555556,-0.199375],[0.007430555555555556,-0.199375],[0.007430555555555556,-0.199375],[0.007430555555555556,-0.199375],[0.007430555555555556,-0.19859375],[0.016050347222222223,-0.18835069444444444],[0.05064670138888889,-0.1547439236111111],[0.09434027777777777,-0.11852864583333333],[0.14694010416666667,-0.07848524305555556],[0.18078559027777777,-0.05235677083333334],[0.21509114583333333,-0.024696180555555555],[0.22825086805555556,-0.013532986111111112],[0.2361545138888889,-0.006236979166666667],[0.24246527777777777,0.0011197916666666667],[0.24450086805555554,0.005199652777777778],[0.24487847222222223,0.00877170138888889],[0.24487847222222223,0.011336805555555555]]]",1,[21],,,,,,,,,,,,,,foodcourt.jpg,space,1.22654,0,40,40,43,1,exerciseequipment5.jpg,forestpath10.jpg,dugout2.jpg,diningroom3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.0005598958333333334,-0.20908854166666666],[-0.0005598958333333334,-0.20908854166666666],[-0.0005598958333333334,-0.20908854166666666],[-0.0005598958333333334,-0.20908854166666666],[-0.0005598958333333334,-0.20908854166666666],[-0.0005598958333333334,-0.20908854166666666],[-0.0005598958333333334,-0.20908854166666666],[-0.0005598958333333334,-0.20908854166666666],[-0.0005598958333333334,-0.20908854166666666],[-0.0005598958333333334,-0.20908854166666666],[-0.0005598958333333334,-0.20908854166666666],[-0.0005598958333333334,-0.20857204861111112],[-0.0005598958333333334,-0.19889756944444445],[-0.0005598958333333334,-0.17401041666666667],[-0.0005598958333333334,-0.13089409722222223],[-0.0005598958333333334,-0.06358940972222223],[0.009123263888888889,0.010030381944444444],[0.020143229166666665,0.058307291666666664],[0.03623697916666667,0.11860243055555555],[0.04180989583333333,0.13728732638888888],[0.044908854166666665,0.15149739583333333],[0.04575520833333333,0.15632378472222222],[0.04575520833333333,0.15696180555555556]]]",1,[23],,,,,,,,,,,,,,lab3.jpg,space,1.26451,0,41,41,62,1,hotellobby2.jpg,minigolf.jpg,horsebarn8.jpg,hayfield7.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,readingroom4.jpg,space,0.509955,0,42,42,82,1,publicrestroom2.jpg,sandDunes_desert_outdoor9.jpg,promenadeDeck3.jpg,postoffice4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,kindergarten_classroom7.jpg,space,0.92855,0,43,43,61,1,HorseRaceTrack.jpg,metroInside4.jpg,homegarden6.jpg,hayfield6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,metroInside1.jpg,space,0.20689,0,44,44,69,1,liquorstore8.jpg,parkinglot2.jpg,livingroom.jpg,icecream2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,sculpturegarden2.jpg,space,0.22959,0,45,45,87,1,restaurantkitchen2.jpg,theater2.jpg,savanna.jpg,RVinside2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,winebarrel3.jpg,space,0.213475,0,46,46,97,1,warehouseoutside4.jpg,wineVineyard2.jpg,waitingroom4.jpg,warehouseoutside3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,fountain4.jpg,space,0.26134,0,47,47,46,1,flowershop.jpg,frontLawn5.jpg,farmersmarket4.jpg,dormroom6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,closet.jpg,space,0.22712,0,48,48,27,1,castle3.jpg,courtroom3.jpg,churchInside4.jpg,brewery2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,boardwalk4.jpg,space,0.24584,0,49,49,13,1,balconyIN2.jpg,bowlingalley3.jpg,beach2.jpg,backyard6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,soccerfield.jpg,space,0.23225,0,50,50,88,1,rooftop1.jpg,track.jpg,sculpturegarden4.jpg,sandbox.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,bar.jpg,space,0.244705,0,51,51,8,1,attic3.jpg,banquetHall6.jpg,balconyIN.jpg,applestore4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,castle4.jpg,space,0.2447,0,52,52,19,1,boardwalk2.jpg,casino3.jpg,cafeteria1.jpg,basketballcourt.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,driveway7.jpg,space,0.393375,0,53,53,37,1,dining_car.jpg,driveway4.jpg,dinosaur4.jpg,citystreet9.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,farm4.jpg,space,0.246425,0,54,54,42,1,exerciseequipment3.jpg,firestation3.jpg,drymountains6.jpg,desertvegetation2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,diner11.jpg,space,0.246625,0,55,55,34,1,deck4.jpg,diningroom5.jpg,courthouse4.jpg,campusquad1.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,forestpath4.jpg,space,0.228675,0,56,56,45,1,fittingroom2.jpg,frontFoyer7.jpg,factory1.jpg,dock4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,copyroom2.jpg,space,0.21311,0,57,57,30,1,courthouse1.jpg,desertvegetation3.jpg,clothingstore2.jpg,bus_shelter3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,drymountains5.jpg,space,0.28252,0,58,58,39,1,driveway6.jpg,eyeglassstore9.jpg,drycleaners6.jpg,cliff5.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,igloo4.jpg,space,0.28264,0,59,59,58,1,highway7.jpg,lab1.jpg,hedgemaze1.jpg,grocerystore2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,dentist4.jpg,space,0.279155,0,60,60,32,1,dancestudio6.jpg,diner12.jpg,constructionSite2.jpg,cabin4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,lab5.jpg,space,0.244695,0,61,61,64,1,igloo2.jpg,newsstand5.jpg,jewelrystore8.jpg,homegarage2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,museum3.jpg,space,0.277585,0,62,62,71,1,metroInside2.jpg,pavilion5.jpg,metroInside3.jpg,jewelrystore.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,nursery4.jpg,space,0.40045,0,63,63,73,1,musicStore3.jpg,photographer_studio2.jpg,nursery.jpg,library_aisle9.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,liquorstore2.jpg,space,0.376995,0,64,64,67,1,library_aisle3.jpg,park7.jpg,laundromat4.jpg,hospitalroom2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44146,2020-11-17_19h05.56.341,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.0026302083333333334,-0.19473524305555556],[-0.002361111111111111,-0.19500434027777777],[-0.002361111111111111,-0.19500434027777777],[-0.002361111111111111,-0.19500434027777777],[-0.002361111111111111,-0.19500434027777777],[-0.002361111111111111,-0.19500434027777777],[-0.002361111111111111,-0.19500434027777777],[-0.002361111111111111,-0.19183159722222223],[0.0035026041666666665,-0.17106336805555555],[0.035972222222222225,-0.11708333333333333],[0.08022569444444444,-0.05338975694444444],[0.14299479166666668,0.021684027777777778],[0.1845095486111111,0.06320746527777778],[0.1984157986111111,0.07787760416666667],[0.21110243055555555,0.09057291666666667],[0.22171006944444444,0.10217013888888889],[0.22205729166666666,0.10424913194444445],[0.22205729166666666,0.10452256944444445],[0.22205729166666666,0.10509982638888889],[0.2194921875,0.1062109375],[0.21844618055555556,0.1062109375]],[[-0.00022135416666666666,-0.20325954861111112],[-0.00022135416666666666,-0.20325954861111112],[-0.00022135416666666666,-0.20325954861111112],[-0.00022135416666666666,-0.20325954861111112],[-0.00022135416666666666,-0.20325954861111112],[-0.0025260416666666665,-0.1999782986111111],[-0.012560763888888889,-0.1866796875],[-0.02646701388888889,-0.1650998263888889],[-0.04516059027777778,-0.1321050347222222],[-0.06712673611111111,-0.0929079861111111],[-0.08134548611111111,-0.06516059027777778],[-0.09922309027777777,-0.03303385416666667],[-0.10874565972222222,-0.01734375],[-0.1226953125,0.005230034722222222],[-0.12683159722222223,0.012248263888888888],[-0.13179253472222222,0.020538194444444446],[-0.13435763888888888,0.024769965277777778],[-0.13575520833333332,0.026861979166666668],[-0.1366796875,0.027178819444444443],[-0.1372612847222222,0.027178819444444443],[-0.1375824652777778,0.02654513888888889]]]",2,"[21,21]",,,,,,,,,,,,,,park2.jpg,space,3.763555,0,65,65,76,1,parkinggarage.jpg,playroom4.jpg,parkinggarage3.jpg,lookout4.jpg,,
