image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_1,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_2,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box"",""trial_left_box""]",,,,,,,,,,,,publicrestroom2.jpg,space,19.075085,"[0.03951613108317057,0.0032221476236979165,-0.37861915429433185,-0.40648066997528076]","[-0.2906634012858073,-0.3007613817850749,-0.33337100346883136,-0.31946436564127606]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[16.84287499999823,17.299639999997453,18.159009999999626,18.71493499999997]","[""trial_ahead_box"",""trial_left_box""]",0,50,50,82,1,sandDunes_desert_outdoor9.jpg,promenadeDeck3.jpg,readingroom4.jpg,postoffice4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,liquorstore8.jpg,space,3.054775,"[-0.3934899965922038,-0.5880680282910665]","[-0.31348458925882977,-0.31025997797648114]","[1,1]","[0,0]","[0,0]","[2.010964999997668,2.590759999999136]","[""trial_left_box"",""trial_sharp_left_box""]",0,51,51,69,1,parkinglot2.jpg,livingroom.jpg,metroInside1.jpg,icecream2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_sharp_right_box"",""trial_right_box""]",,,,,,,,,,,,drycleaners4.jpg,space,3.56875,"[0.4305845896402995,0.6324019432067871,0.5786943435668945,0.3956138292948405]","[-0.2814939816792806,-0.2537113030751546,-0.28569833437601727,-0.3123716513315837]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.6584549999970477,2.238484999998036,2.713094999999157,3.4341699999968114]","[""trial_sharp_right_box"",""trial_right_box""]",0,52,52,40,1,farm1.jpg,drymountains.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bikerack1.jpg,space,1.785745,[-0.009610573450724283],[-0.28101642926534015],[1],[0],[0],[1.0112799999988056],"[""trial_ahead_box""]",0,53,53,17,1,campsite6.jpg,breakroom4.jpg,carmechanic.jpg,baseball6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,newsstand2.jpg,space,2.75299,"[-0.23538323243459067,-0.18760442733764648,0.20350106557210287]","[-0.30332517623901367,-0.3178035418192546,-0.30631740887959796]","[1,1,1]","[0,0,0]","[0,0,0]","[0.8122949999999491,1.6307949999975335,2.5837399999984427]","[""trial_slight_left_box"",""trial_slight_right_box""]",0,54,54,74,1,playground10.jpg,observatory4.jpeg,operatingroom1.jpg,lightingstore2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,exerciseequipment3.jpg,space,1.67466,[0.0236205259958903],[-0.30083703994750977],[1],[0],[0],[1.3355000000010477],"[""trial_ahead_box""]",0,55,55,42,1,firestation3.jpg,drymountains6.jpg,farm4.jpg,desertvegetation2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,parkinggarage.jpg,space,1.50816,[0.013803323109944662],[-0.30608534812927246],[1],[0],[0],[1.0672149999991234],"[""trial_ahead_box""]",0,56,56,76,1,playroom4.jpg,parkinggarage3.jpg,park2.jpg,lookout4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,readingroom5.jpg,space,1.066375,[0.01661817232767741],[-0.30683596928914386],[1],[0],[0],[0.8169849999976577],"[""trial_ahead_box""]",0,57,57,84,1,sidewalk2.jpg,restaurant13.jpg,sandDunes_desert_outdoor.jpg,rooftop2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,campsite.jpg,space,1.246825,[0.01661817232767741],[-0.30683596928914386],[1],[0],[0],[0.9715850000029604],"[""trial_ahead_box""]",0,58,58,24,1,cliff3.jpg,cave6.jpg,cemetery5.jpg,boardwalk.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,ruralroad7.jpg,space,6.47153,"[0.01661817232767741,0.004853248596191406,0.40925439198811847,0.6136132876078287]","[-0.30683596928914386,-0.2956833044687907,-0.2975803216298421,-0.2931838035583496]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.7056250000023283,1.337110000000166,5.60196999999971,6.334800000000541]","[""trial_ahead_box"",""trial_ahead_box"",""trial_right_box"",""trial_sharp_right_box""]",0,59,59,89,1,track5.jpg,ShowJumping7.jpg,staircase7.jpg,sculpturegarden3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,treehouse.jpg,space,1.434485,[-0.021893024444580078],[-0.2867472171783447],[1],[0],[0],[1.1798049999997602],"[""trial_ahead_box""]",0,60,60,94,1,waitingroom3.jpg,staircase6.jpg,weightroom.jpg,trainStation3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bambooforest4.jpg,space,0.911305,[-0.006605943044026692],[-0.2974122365315755],[1],[0],[0],[0.7650599999979022],"[""trial_ahead_box""]",0,61,61,15,1,cafeteria5.jpg,bleachers8.jpg,cabinIndoors.jpg,bar8.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,savanna5.jpg,space,7.047155,"[-0.006605943044026692,0.16266504923502603,0.19538092613220215,0.40025965372721356,0.6193108558654785,0.6038463910420736,-0.18360090255737305,-0.399299422899882,-0.6143635114034017]","[-0.2974122365315755,-0.2949410279591878,-0.29310091336568195,-0.2893086274464925,-0.26125137011210126,-0.28275442123413086,-0.2835170427958171,-0.29943354924519855,-0.3038264910380046]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.7802300000000741,1.5933550000008836,2.0750800000023446,3.194165000000794,3.873940000001312,4.390645000002905,5.392740000002959,6.155570000002626,6.875455000001239]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",0,62,62,90,1,trainStation1.jpg,sidewalk1.jpg,stripmall3.jpg,shoestore4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,greenhouse2.jpg,space,1.952715,"[0.03155875205993652,0.01784976323445638]","[-0.3236936728159587,-0.30875523885091144]","[1,1]","[0,0]","[0,0]","[1.0085250000011001,1.657839999999851]","[""trial_ahead_box""]",0,63,63,54,1,horsebarn11.jpg,gazebo2.jpg,homegarage4.jpg,frontFoyer.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,greenmountains.jpg,space,4.024915,"[0.01784976323445638,-0.18198585510253906,-0.20932952562967935,-0.21383380889892578]","[-0.30875523885091144,-0.3176056543986003,-0.30510735511779785,-0.30491964022318524]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.5694199999998091,1.4681600000003527,2.519674999999552,3.1027050000011513]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_left_box"",""trial_slight_left_box""]",0,64,64,55,1,hotelRoom3.jpg,gazebo5.jpg,hotelRoom7.jpg,frontLawn2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,basement.jpg,space,2.390795,"[-0.4035936991373698,-0.597861627737681]","[-0.30801161130269367,-0.31715138753255206]","[1,1]","[0,0]","[0,0]","[1.6529100000009294,2.229030000002467]","[""trial_left_box"",""trial_sharp_left_box""]",0,65,65,16,1,cafeteria6.jpg,breakroom2.jpg,campusquad4.jpg,barbershop2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,campusquad2.jpg,space,5.426435,"[-0.014030853907267252,-0.014030853907267252,-0.3815871477127075,-0.6206796169281006]","[-0.3069791793823242,-0.3069791793823242,-0.2940182685852051,-0.30077187220255536]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.3855899999980466,2.247654999999213,2.983639999998559,5.204579999997804]","[""trial_ahead_box"",""trial_ahead_box"",""trial_left_box"",""trial_sharp_left_box""]",0,66,66,26,1,cornfield4.jpg,church4.jpg,churchInside3.jpg,botanicalGarden7.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,igloo5.jpg,space,1.294235,[0.010927359263102213],[-0.28074057896931964],[1],[0],[0],[1.085360000000719],"[""trial_ahead_box""]",0,67,67,65,1,newsstand7.jpg,laundromat2.jpeg,labClass7.jpg,homeoffice8.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontDoor.jpg,space,0.84523,[0.0024817784627278647],[-0.28749704360961914],[1],[0],[0],[0.7050649999982852],"[""trial_ahead_box""]",0,68,68,47,1,gasstation8.jpg,firestation4.jpg,fountain7.jpg,elevatorOutside2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,warehouse4.jpg,space,0.76949,[0.0024817784627278647],[-0.28749704360961914],[1],[0],[0],[0.5352850000019771],"[""trial_ahead_box""]",0,69,69,96,1,warehouseoutside1.jpg,tenniscourt3.jpg,windmill1.jpg,warehouse1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,gasstation6.jpg,space,3.76051,"[0.0024817784627278647,0.0021064281463623047,-0.429984450340271,-0.40803809960683185,0.40452130635579425]","[-0.28768467903137207,-0.28768467903137207,-0.27448805173238117,-0.28725775082906085,-0.3015937805175781]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8609700000015437,1.3476300000002084,2.0467500000013388,2.468925000001036,3.452764999997953]","[""trial_ahead_box"",""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,70,70,51,1,hallway5.jpg,frontDoor5.jpg,hayfield4.jpg,firestation5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_slight_right_box"",""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,deck5.jpg,space,17.33049,"[0.21966870625813803,0.009802103042602539,0.39887364705403644]","[-0.2925097147623698,-0.3121500809987386,-0.32100145022074383]","[1,1,1]","[0,0,0]","[0,0,0]","[14.946454999997513,15.602419999999256,17.177459999998973]","[""trial_slight_right_box"",""trial_ahead_box"",""trial_right_box""]",0,71,71,35,1,dock3.jpg,cubicle7.jpg,dining_car6.jpg,carmechanic2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,botanicalGarden6.jpg,space,3.824615,"[0.6475392977396647,0.5979080200195312,-0.6190619667371114]","[-0.2722599506378174,-0.2913769880930583,-0.30896774927775067]","[1,1,1]","[0,0,0]","[0,0,0]","[1.9093099999990955,2.401494999998249,3.682834999999841]","[""trial_sharp_right_box"",""trial_sharp_left_box""]",0,72,72,21,1,cemetery6.jpg,campusquad3.jpg,cave5.jpg,beach1.jpeg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,ATM1.jpg,space,1.564535,[-0.002281745274861654],[-0.31365617116292316],[1],[0],[0],[1.3945300000013958],"[""trial_ahead_box""]",0,73,73,6,1,banquetHall2.jpg,auto_showroom5.jpg,baggageClaim1.jpg,apartmentBuilding3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,waitingroom2.jpg,space,1.08502,[-0.002281745274861654],[-0.31365617116292316],[1],[0],[0],[0.8160100000022794],"[""trial_ahead_box""]",0,74,74,95,1,warehouse2.jpg,stripmall6.jpg,weightroom4.jpg,tvstudio3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,cubicle4.jpg,space,3.40331,"[-0.002281745274861654,-0.027463992436726887,-0.01122434933980306,-0.6073139309883118]","[-0.31365617116292316,-0.3147987524668376,-0.30930320421854657,-0.2847708861033122]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.7590500000005704,1.3646800000024086,2.3804050000035204,3.28126500000144]","[""trial_ahead_box"",""trial_ahead_box"",""trial_sharp_left_box""]",0,75,75,31,1,desertvegetation6.jpg,conference4.jpg,courtroom2.jpg,cabin3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,library_aisle10.jpg,space,2.004785,[0.024976253509521484],[-0.3070689042409261],[1],[0],[0],[1.5183549999999286],"[""trial_ahead_box""]",0,76,76,66,1,office3.jpg,laundromat3.jpg,liquorstore.jpg,horsebarn9.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_right_box""]",,,,,,,,,,,,hut2.jpg,space,2.00034,[0.40893324216206867],[-0.290413777033488],[1],[0],[0],[1.8496249999989232],"[""trial_right_box""]",0,77,77,63,1,museum6.jpg,hotelRoom2.jpg,lab4.jpg,highway2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,artStudio1.jpg,space,2.63328,"[0.012556950251261393,-0.18031573295593262,0.19743887583414713]","[-0.2865048249562581,-0.3079434235890706,-0.3141295909881592]","[1,1,1]","[0,0,0]","[0,0,0]","[1.112539999998262,1.750899999999092,2.539534999999887]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",0,78,78,4,1,baggageClaim2.jpg,auto_showroom1.jpg,appleorchard3.jpg,alley4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box"",""trial_sharp_left_box""]",,,,,,,,,,,,bleachers5.jpg,space,3.858105,"[-0.018509864807128906,-0.5946770509084066]","[-0.29427536328633624,-0.3002189000447591]","[1,1]","[0,0]","[0,0]","[0.9578350000010687,3.720150000001013]","[""trial_ahead_box"",""trial_sharp_left_box""]",0,79,79,18,1,casino1.jpg,brewery4.jpg,castle2.jpg,basement6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,deck4.jpg,space,1.128975,[-0.009119272232055664],[-0.30708710352579754],[1],[0],[0],[0.995969999999943],"[""trial_ahead_box""]",0,80,80,34,1,diningroom5.jpg,courthouse4.jpg,diner11.jpg,campusquad1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,pavilion2.jpg,space,1.640425,[0.00035881996154785156],[-0.31910864512125653],[1],[0],[0],[0.9871199999979581],"[""trial_ahead_box""]",0,81,81,80,1,racecarcourse2.jpg,porch.jpg,poolhall5.jpg,parkinggarage4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,HorseRaceTrack.jpg,space,6.42206,"[0.6104629834493002,0.6104629834493002,0.021791458129882812,-0.42683998743693036]","[-0.29533712069193524,-0.29533712069193524,-0.30017979939778644,-0.2971615791320801]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.610145000002376,2.5044850000012957,5.122380000000476,6.28354500000205]","[""trial_sharp_right_box"",""trial_sharp_right_box"",""trial_ahead_box""]",0,82,82,61,1,metroInside4.jpg,homegarden6.jpg,kindergarten_classroom7.jpg,hayfield6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,backstage2.jpg,space,3.88877,"[-0.5160196224848429,-0.43234459559122723,-0.4166375796000163,-0.6060085693995158]","[-0.285732905069987,-0.2995726267496745,-0.3001357714335124,-0.3073495229085286]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.9484799999991083,2.5361100000009174,3.129385000000184,3.763474999999744]","[""trial_left_box"",""trial_sharp_left_box""]",0,83,83,10,1,barbershop3.jpg,ballroom4.jpg,basketballcourt3.jpg,ATM4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,weightroom5.jpg,space,2.210825,"[0.03530414899190267,0.004189650217692058]","[-0.2965521812438965,-0.30521202087402344]","[1,1]","[0,0]","[0,0]","[1.1463299999995797,1.5391049999998359]","[""trial_ahead_box""]",0,84,84,98,1,wineVineyard8.jpg,warehouse3.jpg,winebarrel4.jpg,winebarrel2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_sharp_right_box"",""trial_right_box""]",,,,,,,,,,,,hometheater2.jpg,space,2.30428,"[0.6134511629740397,0.4059720039367676]","[-0.2921595573425293,-0.31318457921346027]","[1,1]","[0,0]","[0,0]","[1.5238949999982196,2.1731399999985115]","[""trial_sharp_right_box"",""trial_right_box""]",0,85,85,60,1,lightingstore3.jpg,homegarage.jpg,kindergarten_classroom6.jpg,hallway.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,pasture.jpg,space,4.956955,"[0.02324056625366211,0.20442446072896323,0.4369933605194092,0.41578276952107746,0.5775640805562338]","[-0.3024427890777588,-0.29166142145792645,-0.28345028559366864,-0.2893572648366292,-0.29715561866760254]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.4651549999980489,2.2020549999979266,3.0725249999995867,3.60454000000027,4.704024999999092]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,86,86,79,1,poolhall2.jpeg,playground9.jpg,pier2.jpg,observatory2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,firestation2.jpg,space,1.441725,[0.006085395812988281],[-0.3002598285675049],[1],[0],[0],[1.1065200000011828],"[""trial_ahead_box""]",0,87,87,44,1,frontFoyer4.jpg,elevatorOutside1.jpg,foodcourt6.jpg,dock2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_left_box"",""trial_sharp_left_box"",""trial_right_box""]",,,,,,,,,,,,exerciseequipment5.jpg,space,4.80258,"[-0.4284493128458659,-0.4192288319269816,-0.5972215930620829,0.4307798544565837,0.4046200116475423]","[-0.2934207121531169,-0.29289762179056805,-0.3011314074198405,-0.293082316716512,-0.2938219706217448]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0641349999971226,2.263960000000452,3.012949999996863,4.118694999997615,4.60080000000039]","[""trial_left_box"",""trial_sharp_left_box"",""trial_right_box""]",0,88,88,43,1,forestpath10.jpg,dugout2.jpg,foodcourt.jpg,diningroom3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,gasstation7.jpg,space,15.33644,"[-0.32230329513549805,-0.3740938901901245,0.40186484654744464,-0.36332595348358154,-0.3840707143147786,-0.6225484013557434,0.3818846543629964]","[-0.2776827812194824,-0.29676302274068195,-0.28355733553568524,-0.3249572118123372,-0.3227977752685547,-0.29706112543741864,-0.3003477255503337]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[11.08639499999822,11.561989999998104,12.5316049999999,13.336344999999483,13.77387999999678,14.368179999997437,15.22591499999885]","[""trial_right_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_right_box""]",0,89,89,52,1,hardwarestore1.jpg,frontFoyer6.jpg,highway.jpg,forestpath2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,restaurant14.jpg,space,5.62295,"[0.04399871826171875,0.023342370986938477,-0.39326278368632,-0.6527741352717081,-0.5321703751881918,-0.6014318664868673,0.5621740023295084,0.5773517290751139]","[-0.29119547208150226,-0.2970012029012044,-0.29654526710510254,-0.29239678382873535,-0.29364752769470215,-0.3096558252970378,-0.316482941309611,-0.31102148691813153]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.8132200000000012,1.241715000000113,1.9447699999984707,2.5076649999973597,3.252440000000206,3.7719699999981913,4.791419999997743,5.391834999998537]","[""trial_ahead_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",0,90,90,86,1,stripmall.jpg,ruralroad3.jpg,sandDunes_desert_outdoor8.jpg,rooftop4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,castle3.jpg,space,1.162455,[0.010594685872395834],[-0.30373311042785645],[1],[0],[0],[1.0405099999989034],"[""trial_ahead_box""]",0,91,91,27,1,courtroom3.jpg,churchInside4.jpg,closet.jpg,brewery2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44523,2020-11-18_13h31.13.181,lingCatScenes,2020.1.3,Linux x86_64,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,rooftop1.jpg,space,3.2695,"[-0.005166212717692058,0.42534931500752765]","[-0.2976671059926351,-0.31094829241434735]","[1,1]","[0,0]","[0,0]","[1.281050000001187,3.0375050000002375]","[""trial_ahead_box""]",0,92,92,88,1,track.jpg,sculpturegarden4.jpg,soccerfield.jpg,sandbox.jpg,,
