image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_1,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_2,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,lockerroom4.jpg,space,3.562755,[0.205927734375],[-0.2938623046875],[1],[0],[0],[1.3955600000044797],"[""trial_slight_right_box""]",0,88,88,70,1,pavilion.jpg,lockerroom3.jpg,minigolf8.jpg,igloo.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,hut2.jpg,space,5.33522,"[0.2227978515625,-0.21490234375,-0.2105615234375]","[-0.3062890625,-0.3272021484375,-0.3022021484375]","[1,1,1]","[0,0,0]","[0,0,0]","[2.7303350000001956,4.281344999995781,4.865174999984447]","[""trial_slight_right_box"",""trial_slight_left_box""]",0,89,89,63,1,museum6.jpg,hotelRoom2.jpg,lab4.jpg,highway2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,drycleaners4.jpg,space,2.48193,[-0.201083984375],[-0.2827099609375],[1],[0],[0],[1.647079999995185],"[""trial_slight_left_box""]",0,90,90,40,1,farm1.jpg,drymountains.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box"",""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_right_box"",""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,savanna5.jpg,space,16.455715,"[-0.379931640625,-0.00087890625,0.5801123046875,-0.5877734375,0.3782958984375,0.2092822265625,-0.2049951171875]","[-0.32376953125,-0.31076171875,-0.304013671875,-0.3126025390625,-0.2829638671875,-0.2955322265625,-0.297412109375]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[10.201789999991888,11.85015499999281,12.735140000004321,13.967715000006137,14.802464999986114,15.653699999995297,16.2045999999973]","[""trial_left_box"",""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_right_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,91,91,90,1,trainStation1.jpg,sidewalk1.jpg,stripmall3.jpg,shoestore4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_right_box""]",,,,,,,,,,,,boardwalk6.jpg,space,6.716345,"[0.1764404296875,0.012724609375,-0.1852978515625,0.5837109375,0.46853515625,0.412255859375]","[-0.3064453125,-0.30044921875,-0.3131103515625,-0.2628466796875,-0.2911474609375,-0.295673828125]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.495519999996759,2.3128799999831244,3.7131200000003446,4.780429999984335,5.930259999993723,6.313694999989821]","[""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_right_box""]",0,92,92,20,1,cave.jpg,campsite3.jpg,cave4.jpg,basketballcourt7.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,museum5.jpg,space,5.464045,"[0.178720703125,-0.1998876953125]","[-0.300517578125,-0.3025341796875]","[1,1]","[0,0]","[0,0]","[4.164634999993723,4.965339999995194]","[""trial_slight_right_box"",""trial_slight_left_box""]",0,93,93,72,1,pharmacy4.jpg,musicStore1.jpg,museum4.jpg,kindergarten_classroom.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,hometheater2.jpg,space,3.215155,[-0.18064453125],[-0.286953125],[1],[0],[0],[2.9649999999965075],"[""trial_slight_left_box""]",0,94,94,60,1,lightingstore3.jpg,homegarage.jpg,kindergarten_classroom6.jpg,hallway.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,castle3.jpg,space,3.00029,[-0.1888818359375],[-0.3025927734375],[1],[0],[0],[2.497475000011036],"[""trial_slight_left_box""]",0,95,95,27,1,courtroom3.jpg,churchInside4.jpg,closet.jpg,brewery2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontLawn4.jpg,space,2.114345,[-0.0243115234375],[-0.3218701171875],[1],[0],[0],[1.6792799999821],"[""trial_ahead_box""]",0,96,96,50,1,grocerystore6.jpg,forestpath6.jpg,hallway2.jpg,fireplace4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,readingroom5.jpg,space,1.93983,[0.18984375],[-0.2928662109375],[1],[0],[0],[1.7102350000059232],"[""trial_slight_right_box""]",0,97,97,84,1,sidewalk2.jpg,restaurant13.jpg,sandDunes_desert_outdoor.jpg,rooftop2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,attic2.jpg,space,1.513415,[-0.0001123046875],[-0.29537109375],[1],[0],[0],[1.3286000000080094],"[""trial_ahead_box""]",0,98,98,7,1,banquetHall4.jpg,backstage1.jpg,baggageClaim3.jpg,applestore2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box""]",,,,,,,,,,,,pasture.jpg,space,1.767815,[0.398505859375],[-0.3127685546875],[1],[0],[0],[1.528954999987036],"[""trial_right_box""]",0,99,99,79,1,poolhall2.jpeg,playground9.jpg,pier2.jpg,observatory2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.03593
