image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_4,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_5,key_resp.keys,key_resp.rt
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,hallway2.jpg,space,0.81752,[-0.004969618055555555],[-0.2944791666666667],[1],[0],[0],[0.5792199999559671],"[""trial_ahead_box""]",0,82,82,50,1,frontLawn4.jpg,grocerystore6.jpg,forestpath6.jpg,fireplace4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,liquorstore.jpg,space,1.450075,[0.3898524305555556],[-0.30615451388888887],[1],[0],[0],[1.1966499999398366],"[""trial_right_box""]",0,83,83,66,1,library_aisle10.jpg,office3.jpg,laundromat3.jpg,horsebarn9.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,pier2.jpg,space,1.63372,"[0.007690972222222222,-0.2119704861111111]","[-0.2870703125,-0.3029253472222222]","[1,1]","[0,0]","[0,0]","[0.9473350000334904,1.3803300000727177]","[""trial_ahead_box"",""trial_slight_left_box""]",0,84,84,79,1,pasture.jpg,poolhall2.jpeg,playground9.jpg,observatory2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,metroInside1.jpg,space,1.400085,[-0.0011024305555555555],[-0.3015234375],[1],[0],[0],[1.164725000038743],"[""trial_ahead_box""]",0,85,85,69,1,liquorstore8.jpg,parkinglot2.jpg,livingroom.jpg,icecream2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,lockerroom2.jpg,space,1.851015,"[0.006167534722222222,0.4196961805555556]","[-0.30766927083333334,-0.30743055555555554]","[1,1]","[0,0]","[0,0]","[0.9966449999483302,1.596614999929443]","[""trial_ahead_box"",""trial_right_box""]",0,86,86,68,1,liquorstore7.jpg,parkinglot.jpg,lightingstore4.jpg,hospitalroom3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,castle2.jpg,space,1.369295,[0.0031727430555555554],[-0.3135763888888889],[1],[0],[0],[0.980199999990873],"[""trial_ahead_box""]",0,87,87,18,1,bleachers5.jpg,casino1.jpg,brewery4.jpg,basement6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,stripmall3.jpg,space,2.833185,"[-0.018680555555555554,-0.38566840277777775,0.44828559027777776,0.4190364583333333]","[-0.29878472222222224,-0.3105815972222222,-0.29932291666666666,-0.3003342013888889]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.9453699999721721,1.5797950000269338,2.17964500002563,2.5639199999859557]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,88,88,90,1,savanna5.jpg,trainStation1.jpg,sidewalk1.jpg,shoestore4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box""]",,,,,,,,,,,,windmill1.jpg,space,1.850265,"[0.002756076388888889,-0.4060546875]","[-0.3107378472222222,-0.2836414930555556]","[1,1]","[0,0]","[0,0]","[0.9476900000590831,1.5799849999602884]","[""trial_ahead_box"",""trial_left_box""]",0,89,89,96,1,warehouse4.jpg,warehouseoutside1.jpg,tenniscourt3.jpg,warehouse1.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,highway.jpg,space,1.567275,[-0.016610243055555557],[-0.30819878472222223],[1],[0],[0],[1.1958149999845773],"[""trial_ahead_box""]",0,90,90,52,1,gasstation7.jpg,hardwarestore1.jpg,frontFoyer6.jpg,forestpath2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,museum4.jpg,space,3.999525,"[-0.00022569444444444443,-0.1961154513888889,-0.033541666666666664,0.010112847222222223,0.19152777777777777]","[-0.3075,-0.31212673611111114,-0.31212673611111114,-0.30517795138888887,-0.2916840277777778]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.8964100000448525,2.4976500000339,2.913910000002943,3.265315000084229,3.713705000001937]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box""]",0,91,91,72,1,museum5.jpg,pharmacy4.jpg,musicStore1.jpg,kindergarten_classroom.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,hayfield4.jpg,space,2.805645,"[-0.01328125,-0.3866362847222222,0.39893229166666666]","[-0.28955295138888887,-0.2888107638888889,-0.3059895833333333]","[1,1,1]","[0,0,0]","[0,0,0]","[0.8974550000857562,1.4481249999953434,2.1804950000951067]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,92,92,51,1,gasstation6.jpg,hallway5.jpg,frontDoor5.jpg,firestation5.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,lab3.jpg,space,4.176915,"[0.00031684027777777776,-0.3985677083333333,0.40750868055555556,0.021085069444444444]","[-0.2922309027777778,-0.3099088541666667,-0.3130078125,-0.306953125]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.7635599999921396,2.5316749999765307,3.2617450000252575,3.9115699999965727]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box"",""trial_ahead_box""]",0,93,93,62,1,hotellobby2.jpg,minigolf.jpg,horsebarn8.jpg,hayfield7.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,nursery4.jpg,space,2.27472,"[-0.004518229166666667,0.37558159722222223]","[-0.31703993055555557,-0.2950434027777778]","[1,1]","[0,0]","[0,0]","[0.9143199999816716,1.980699999956414]","[""trial_ahead_box"",""trial_right_box""]",0,94,94,73,1,musicStore3.jpg,photographer_studio2.jpg,nursery.jpg,library_aisle9.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,checkoutcounter2.jpg,space,1.90918,"[0.43469618055555553,0.39729600694444445]","[-0.317421875,-0.3134418402777778]","[1,1]","[0,0]","[0,0]","[1.2455400000326335,1.6806499999947846]","[""trial_right_box""]",0,95,95,25,1,campsite7.jpg,conference3.jpg,church3.jpg,botanicalGarden4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,diner10.jpg,space,1.82611,[0.21391059027777778],[-0.31115885416666667],[1],[0],[0],[1.5961699999170378],"[""trial_slight_right_box""]",0,96,96,33,1,deck1.jpg,diningroom1.jpg,courthouse2.jpg,cabinIndoors5.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,rainforest5.jpg,space,1.911325,[],[],[],[],[],[],[],0,97,97,81,1,promenadeDeck.jpg,ruralroad5.jpg,promenadeDeck2.jpg,pasture8.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,cemetery5.jpg,space,2.0175,[],[],[],[],[],[],[],0,98,98,24,1,campsite.jpg,cliff3.jpg,cave6.jpg,boardwalk.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,golfcourse7.jpg,space,2.71392,"[-0.005447048611111111,0.18924479166666666,0.18924479166666666,0.18924479166666666]","[-0.30516493055555555,-0.3204427083333333,-0.3204427083333333,-0.3204427083333333]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.3299899999983609,1.811809999984689,1.960770000005141,2.5108750000363216]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_right_box"",""trial_slight_right_box""]",0,99,99,48,1,frontDoor2.jpg,golfcourse6.jpg,fittingroom5.jpg,fabricstore2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44178,2020-11-17_16h54.16.254,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,42.223625
