image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,drawing,numDrawings,drawingSizes,practice_complete.keys,practice_complete.rt,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_4,trial_complete.keys,trial_complete.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_5,key_resp.keys,key_resp.rt
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[0.003703717004369806,-0.195833343702058],[0.003703717004369806,-0.195833343702058],[-0.07777776569128036,-0.16018519502271106],[-0.12824072940620007,-0.13055556495156553],[-0.1532406732646947,-0.11851852773516267],[-0.17638882175777712,-0.1046296386393132],[-0.20046295270461728,-0.08333334202567737],[-0.22592591604700796,-0.0712963048092745],[-0.23935184217299577,-0.06620371214079636],[-0.24027776811271906,-0.06527778620107307],[-0.24027776811271906,-0.06527778620107307],[-0.24027776811271906,-0.06527778620107307]],[[-0.00462961645313987,-0.19166673348733756],[-0.00462961645313987,-0.19166673348733756],[-0.014351782306200087,-0.17083339984356338],[-0.021296226854124817,-0.1453704365011727],[-0.024537024157190765,-0.12870371307211895],[-0.02175924633802087,-0.10601858406293256],[-0.011574061001064602,-0.09305556439277199],[-0.00462961645313987,-0.08888889766401714],[0.00231482809478486,-0.08333334202567737],[0.00231482809478486,-0.08333334202567737],[0.00231482809478486,-0.08333334202567737],[0.00231482809478486,-0.08333334202567737],[0.00231482809478486,-0.08333334202567737],[0.00046297621533826543,-0.07962963826678417]]]",2,"[12,14]",,,,,,,,,,,,,,winebarrel4.jpg,space,5.7035,0,22,22,98,1,weightroom5.jpg,wineVineyard8.jpg,warehouse3.jpg,winebarrel2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[-0.000462893210350625,-0.20648149200887592],[-0.000462893210350625,-0.20648149200887592],[-0.000462893210350625,-0.20648149200887592],[-0.022685172277744168,-0.0694444529298279],[-0.04444437534720725,0.10601851264773696],[-0.04027776513248682,0.16481480982016633],[-0.03842591325304023,0.17175925436809106],[-0.03842591325304023,0.17175925436809106]]]",1,[8],,,,,,,,,,,,,,farm4.jpg,space,3.1414,0,23,23,42,1,exerciseequipment3.jpg,firestation3.jpg,drymountains6.jpg,desertvegetation2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[-0.0032407275435549243,-0.2120370476472157],[-0.006018505362724817,-0.1759259359980071],[-0.013888875850372844,-0.037037045039512495],[-0.006481468332586465,0.05046295626433911],[0.01296297640160278,0.15972221715168822],[0.01574081073480708,0.1814814767351857],[0.01574081073480708,0.1814814767351857],[0.01574081073480708,0.1814814767351857],[0.01574081073480708,0.1814814767351857],[0.01574081073480708,0.1814814767351857],[0.01574081073480708,0.1814814767351857],[0.01574081073480708,0.1814814767351857]]]",1,[12],,,,,,,,,,,,,,fabricstore1.jpg,space,8.0777,0,24,24,41,1,dugout4.jpg,farm3.jpg,drymountains3.jpg,dentist2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[0.004629642944093104,-0.20509260309929098],[-0.03611109840373198,-0.19814815855136625],[-0.22685184198673125,-0.1750000100582838],[-0.2759258602780316,-0.1740740841185605],[-0.2796296205509592,-0.1740740841185605],[-0.2796296205509592,-0.1740740841185605],[-0.2796296205509592,-0.1740740841185605],[-0.2796296205509592,-0.1740740841185605],[-0.2796296205509592,-0.1740740841185605]],[[-0.010648135061341303,-0.1939815483366458],[-0.010648135061341303,-0.1939815483366458],[0.07500001436306371,-0.19212963994316481],[0.20555557186404863,-0.1930555658828881],[0.23240742411602427,-0.1930555658828881],[0.23611112787491745,-0.19120371400344152],[0.2800926100117741,-0.1615741404463304],[0.2981481658363784,-0.15833334314326444],[0.3060185363240264,-0.15833334314326444],[0.3060185363240264,-0.15833334314326444],[0.3060185363240264,-0.15833334314326444],[0.3060185363240264,-0.15833334314326444],[0.3060185363240264,-0.15833334314326444],[0.3060185363240264,-0.15833334314326444]]]",2,"[9,14]",,,,,,,,,,,,,,greenhouse.jpg,space,6.4082,0,25,25,49,1,frontDoor3.jpg,greenhouse5.jpg,flowershop3.jpg,farm2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[0.004166736488265862,-0.20138889934039778],[0.004166736488265862,-0.20138889934039778],[-0.05324072828861298,-0.17731482490759204],[-0.11574072921993556,-0.17175926926925225],[-0.15648147056776066,-0.15000006619978917],[-0.21574067419601728,-0.11898149070502431],[-0.2615740647263549,-0.09074074954346374],[-0.2921295642231893,-0.0740740826284444],[-0.3148148062604445,-0.05277778601480855],[-0.3231481397179542,-0.04629630443674547],[-0.3231481397179542,-0.04629630443674547],[-0.3231481397179542,-0.04629630443674547],[-0.3231481397179542,-0.04629630443674547]],[[0.0009259391851999142,-0.20231482528012107],[0.0009259391851999142,-0.20231482528012107],[0.0009259391851999142,-0.20231482528012107],[-0.013425912880511195,-0.19629636318595406],[-0.05416665422833628,-0.16759260254049743],[-0.10416665497339433,-0.1416666762282451],[-0.13657406286370974,-0.12037037961460927],[-0.11481480328021226,-0.09120371251332539],[-0.07731480272141872,-0.0703703788695512],[-0.03333332058456209,-0.07175926777913615],[0.010648161552294536,-0.07175926777913615],[0.0398148286535784,-0.07175926777913615],[0.06666668090555403,-0.05972223056273328],[0.07962964406168019,-0.054629637894255144],[0.09351853315752966,-0.047685193346330416],[0.09351853315752966,-0.047685193346330416]],[[0.0018519216389576184,-0.19722223261164296],[0.00601853185367805,-0.19907408449108954],[0.07638890327264865,-0.21620371437597055],[0.09768519988628449,-0.21851852922527878],[0.13055557074646154,-0.22268519595403363],[0.1861111271298594,-0.22777778862251175],[0.2402777946036723,-0.2254629737732035],[0.2810185359514974,-0.2157407514061089],[0.31111112899250454,-0.19907408449108954],[0.32361112917876905,-0.1768518619377304],[0.3314814996664171,-0.14120371325838346],[0.3314814996664171,-0.13611117710393972],[0.3314814996664171,-0.13611117710393972],[0.3314814996664171,-0.13611117710393972]]]",3,"[13,16,14]",,,,,,,,,,,,,,kindergarten_classroom7.jpg,space,9.9106,0,26,26,61,1,HorseRaceTrack.jpg,metroInside4.jpg,homegarden6.jpg,hayfield6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[0.0069444577934013475,-0.1902777880637182],[0.0069444577934013475,-0.1902777880637182],[0.09074075533835976,-0.1796296397569003],[0.16388890457650027,-0.16574075066105085],[0.22361112768865293,-0.1342592687104587],[0.2583333504282766,-0.10324074972972826],[0.2935185361377619,-0.031944452371034354],[0.3199074254198759,0.012962955705545566],[0.32361112917876905,0.019907400253470296],[0.32361112917876905,0.019907400253470296],[0.32361112917876905,0.019907400253470296],[0.32361112917876905,0.019907400253470296],[0.32361112917876905,0.019907400253470296]],[[0.007407420763262996,-0.20509260309929098],[-0.03472220949414703,-0.20185186231025942],[-0.17453702639236493,-0.18703710378872107],[-0.23749999029354918,-0.15416667641450962],[-0.31805554704947603,-0.14027778731866014]]]",2,"[13,5]",,,,,,,,,,,,,,baggageClaim3.jpg,space,5.4539,0,27,27,7,1,attic2.jpg,banquetHall4.jpg,backstage1.jpg,applestore2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[-0.0032407275435549243,-0.1995370474609512],[-0.0032407275435549243,-0.1995370474609512],[-0.006018505362724817,-0.19120371400344152],[-0.03240739464483879,-0.16018519502271106],[-0.05601844959374847,-0.14583334295699993],[-0.05740739501736782,-0.11342593506668452],[-0.03749993079928252,-0.06250000838190317],[-0.014814801790096142,-0.015277785456015004],[0.0055555688838164015,0.02638888183153338],[0.00601853185367805,0.03148144624299431],[0.00601853185367805,0.032407400439734814],[0.00601853185367805,0.032407400439734814]],[[0.00046297621533826543,-0.1995370474609512],[0.00046297621533826543,-0.1995370474609512],[0.09351853315752966,-0.21435186249652394],[0.1606481637874687,-0.2175926032855555],[0.2078703867133569,-0.2175926032855555],[0.24861112806118196,-0.2138888995266623],[0.2694444617049562,-0.19120371400344152],[0.27824075813232746,-0.13842599195324798],[0.2694444617049562,-0.07592593450789098],[0.25787038745841495,-0.0342592672203426],[0.25138890588035184,0.002777770368589295],[0.25046297994062855,0.009259251946652378],[0.2500000169707669,0.010648140856237323],[0.2500000169707669,0.010648140856237323],[0.2500000169707669,0.010648140856237323]]]",2,"[12,15]",,,,,,,,,,,,,,weightroom.jpg,space,6.7793,0,28,28,94,1,treehouse.jpg,waitingroom3.jpg,staircase6.jpg,trainStation3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[-0.010185172091479655,-0.19814815855136625],[-0.010185172091479655,-0.19814815855136625],[-0.01574072772981944,-0.18935191863802933],[-0.08611104263475564,-0.06481482323121142],[-0.12175924782813699,-0.007407414968366976],[-0.14629622871676998,0.0550925859629556],[-0.16481474751123593,0.11249996596878284],[-0.1912036933073843,0.14027774416048175],[-0.1990740637950323,0.15138888369417852],[-0.1990740637950323,0.15138888369417852]],[[0.0069444577934013475,-0.21018525228180351],[0.0069444577934013475,-0.21018525228180351],[0.0069444577934013475,-0.21018525228180351],[0.029166680346760485,-0.1902777880637182],[0.056944458538459405,-0.1569445107477139],[0.08796297751918987,-0.10879630536806804],[0.11574075571088879,-0.047685193346330416],[0.12777779292729166,0.02268517807264019],[0.12777779292729166,0.03009258559042657],[0.1310185337163232,0.04537033533884377],[0.13703705232452462,0.09074073464230255],[0.13703705232452462,0.0912036976121642],[0.13055557074646154,0.09861107687293337],[0.12592594104784507,0.10416666076829036],[0.12592594104784507,0.1055555214208581],[0.12592594104784507,0.1074074015573219],[0.12592594104784507,0.11064814234635344],[0.12592594104784507,0.11527777204496993],[0.12314816322867517,0.12129629065317137]]]",2,"[10,19]",,,,,,,,,,,,,,driveway7.jpg,space,7.8864,0,29,29,37,1,dining_car.jpg,driveway4.jpg,dinosaur4.jpg,citystreet9.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[-0.0023148016038316266,-0.19907408449108954],[0.031944514679964786,-0.19259260291302646],[0.05509266317304722,-0.18750001024454832],[0.10231482958490098,-0.18796297321440997],[0.1518518673600974,-0.19259260291302646],[0.1939814976175074,-0.18842593618427161],[0.2185185350201748,-0.18564815836510173],[0.21990742392975976,-0.18564815836510173],[0.22962964629685437,-0.18333334351579347],[0.22962964629685437,-0.18333334351579347],[0.22916668332699272,-0.18333334351579347],[0.22916668332699272,-0.18842593618427161]],[[0.011111181036190592,-0.20694445497873756],[-0.06064807929236496,-0.20787043743249528],[-0.16018511781261943,-0.20648149200887592],[-0.2453703607811972,-0.1902777880637182],[-0.31527776923030615,-0.18333334351579347],[-0.34490739930145164,-0.18333334351579347],[-0.3453703622713133,-0.18333334351579347]]]",2,"[12,7]",,,,,,,,,,,,,,constructionSite4.jpg,space,5.3755,0,30,30,29,1,cornfield2.jpg,deck2.jpg,cliff2.jpg,bridalboutique3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[0.009259272642709591,-0.20138889934039778],[0.009259272642709591,-0.20138889934039778],[-0.012036967456891843,-0.20138889934039778],[-0.02638887603663736,-0.20000001043081284],[-0.03564813543387033,-0.19675926964178128],[-0.07361109896252553,-0.18564815836510173],[-0.09722221042546961,-0.16712963957063579],[-0.09907406230491621,-0.16527778769118917],[-0.09907406230491621,-0.16435186175146588],[-0.09907406230491621,-0.16435186175146588],[-0.09907406230491621,-0.16435186175146588]],[[-0.000462893210350625,-0.20462964012942933],[0.004166736488265862,-0.20648149200887592],[0.06435186605624578,-0.21157408467735406],[0.1175926075903354,-0.2120370476472157],[0.16388890457650027,-0.2120370476472157],[0.2032407570147404,-0.2120370476472157],[0.2384259427242257,-0.20509260309929098],[0.2717592765542644,-0.19907408449108954],[0.2944444620774852,-0.18981482509385655],[0.29675927692679344,-0.18981482509385655],[0.29675927692679344,-0.18981482509385655],[0.29675927692679344,-0.18981482509385655],[0.29675927692679344,-0.18981482509385655]],[[0.0013889021550615628,-0.1986111780352623],[0.0013889021550615628,-0.1986111780352623],[-0.12268517376786028,-0.22268519595403363],[-0.18796289600431834,-0.2166666773458322],[-0.2407407310825807,-0.2157407514061089],[-0.2805554899766481,-0.21250006713111175],[-0.3291666583261556,-0.2032408077338788]]]",3,"[11,13,7]",,,,,,,,,,,,,,hut5.jpg,space,6.6501,0,31,31,57,1,hayfield5.jpg,jail1.jpg,hallway4.jpg,gazebo.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[-0.000462893210350625,-0.19814815855136625],[-0.000462893210350625,-0.195833343702058],[-0.000462893210350625,-0.15092593562547807],[-0.000462893210350625,-0.14953704671589313],[0.013425995885498835,-0.11111112021737629],[0.04212964350288665,-0.1046296386393132],[0.07037038466444721,-0.09629630518180353],[0.10138890364517768,-0.0856481568749856],[0.13981483014369453,-0.0712963048092745],[0.1606481637874687,-0.06712963808051965],[0.1861111271298594,-0.05833334165314833],[0.1986111273161239,-0.05509260086411679],[0.21388890532155833,-0.0504629711655003],[0.23055557223657766,-0.045833341466883816],[0.2375000167845024,-0.045833341466883816],[0.2500000169707669,-0.04074074879840568],[0.2694444617049562,-0.022222230003939733],[0.27824075813232746,-0.01666667436559995],[0.27824075813232746,-0.01666667436559995],[0.27824075813232746,-0.01666667436559995],[0.27824075813232746,-0.01666667436559995]]]",1,[21],,,,,,,,,,,,,,park.jpg,space,4.4981,0,32,32,75,1,pantry5.jpg,playground6.jpg,operatingroom4.jpg,lockerroom.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[-0.001851838633969978,-0.19629636318595406],[-0.001851838633969978,-0.19629636318595406],[0.036111124894685216,-0.18935191863802933],[0.13564816341493968,-0.16527778769118917],[0.20740742374349525,-0.13750000949949026],[0.24259260945298053,-0.11944445367488596],[0.27962964704191245,-0.09398149033249528],[0.2995370547459633,-0.06805556402024296],[0.2995370547459633,-0.06805556402024296],[0.2995370547459633,-0.06805556402024296],[0.2995370547459633,-0.06805556402024296],[0.2995370547459633,-0.06805556402024296]],[[-0.005092522908967112,-0.19537038073219634],[-0.005092522908967112,-0.19537038073219634],[-0.07962961757072697,-0.20972223279790747],[-0.14027776662260294,-0.21481488198042],[-0.1912036933073843,-0.21481488198042],[-0.2370370273236875,-0.20555562258318702],[-0.28333332430985236,-0.18935191863802933],[-0.2958333244961169,-0.15648149126381786],[-0.2634259166058015,-0.08611111984484726],[-0.18194443391015133,-0.05601852680384009],[-0.12685184049661513,-0.04537037849702217],[-0.10231474657991334,-0.03750000800937414],[-0.10231474657991334,-0.03750000800937414],[-0.10231474657991334,-0.03750000800937414]]]",2,"[12,14]",,,,,,,,,,,,,,dentist4.jpg,space,6.5668,0,33,33,32,1,dancestudio6.jpg,diner12.jpg,constructionSite2.jpg,cabin4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[0.00231482809478486,-0.20046297340067448],[0.00231482809478486,-0.20046297340067448],[0.00231482809478486,-0.20046297340067448],[0.02685186549745224,-0.20648149200887592],[0.07083334763430887,-0.21250006713111175],[0.12546297807798343,-0.21342593655680064],[0.1625000156669153,-0.21342593655680064],[0.19537038652709238,-0.21342593655680064],[0.22824075738726943,-0.21620371437597055],[0.25972223933786154,-0.21620371437597055],[0.2717592765542644,-0.2157407514061089],[0.27222223952412605,-0.2157407514061089],[0.2995370547459633,-0.19907408449108954],[0.3148148327513977,-0.19351852885274975],[0.3148148327513977,-0.19351852885274975],[0.3148148327513977,-0.19351852885274975],[0.3148148327513977,-0.1930555658828881],[0.3148148327513977,-0.1930555658828881]]]",1,[18],,,,,,,,,,,,,,closet.jpg,space,3.8625,0,34,34,27,1,castle3.jpg,courtroom3.jpg,churchInside4.jpg,brewery2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[-0.0032407275435549243,-0.195833343702058],[-0.0009259126942466806,-0.18750001024454832],[0.011574087492017835,-0.1046296386393132],[0.01296297640160278,-0.02685185970255622],[0.018055625584115324,0.003240733338450944],[0.036111124894685216,0.01527777055485381],[0.049537051020673024,0.018981474313747],[0.052777848323738975,0.018981474313747],[0.06898149575486227,0.018981474313747],[0.06944445872472392,0.018981474313747],[0.07453705139320206,0.01944443728360865],[0.07453705139320206,0.01944443728360865],[0.07453705139320206,0.01944443728360865],[0.07453705139320206,0.01944443728360865],[0.054629643689151165,0.035648141228766354],[0.043055569442609944,0.037962956078074594],[0.041666680533025,0.037962956078074594],[0.041666680533025,0.03981480795752119],[0.04212964350288665,0.04768515018815202],[0.04212964350288665,0.04814814141503087],[0.04212964350288665,0.04907406735475416],[0.04212964350288665,0.04907406735475416],[0.04212964350288665,0.04907406735475416]]]",1,[23],,,,,,,,,,,,,,campusquad4.jpg,space,5.5298,0,35,35,16,1,basement.jpg,cafeteria6.jpg,breakroom2.jpg,barbershop2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[-0.0055555423928631675,-0.19444445479247305],[-0.0055555423928631675,-0.19444445479247305],[-0.020370357428435928,-0.1481481578063082],[-0.04722220968041155,-0.10925926833792969],[-0.0810185064803119,-0.07638889747775263],[-0.11574072921993556,-0.049074082255915356],[-0.1435185074116345,-0.029166674551864464],[-0.1893518414279377,0.0023148073987276467],[-0.241666657022304,0.026851816544377825],[-0.26666660088079863,0.04537033533884377],[-0.28009258352082084,0.05925922443469323],[-0.2819444354002674,0.06342591942046527],[-0.28240739837012907,0.06574073426977352],[-0.283796287279714,0.06851848383192621],[-0.283796287279714,0.06851848383192621]],[[0.004166736488265862,-0.1949074177623347],[0.004166736488265862,-0.1949074177623347],[0.04907408805081138,-0.1949074177623347],[0.08379631079043504,-0.1949074177623347],[0.12268520025881352,-0.18796297321440997],[0.14861112657106584,-0.18379630648565512],[0.17916668258193466,-0.18101852866648524],[0.20185186810515546,-0.17916667678703865],[0.2157407572010049,-0.16481482472132752],[0.21296297938183503,-0.11342593506668452],[0.20277779404487875,-0.07777778638733758],[0.18657409009972103,-0.05277778601480855],[0.16666668239567015,-0.03564815612992755],[0.16342594160663862,-0.03472223019020425],[0.14675927469161926,-0.018518526245046546],[0.1462963117217576,-0.014351859516291707],[0.12453705213826012,0.030555548560288217],[0.12453705213826012,0.03194443746987316],[0.12453705213826012,0.03194443746987316]]]",2,"[15,19]",,,,,,,,,,,,,,drymountains5.jpg,space,7.194,0,36,36,39,1,driveway6.jpg,eyeglassstore9.jpg,drycleaners6.jpg,cliff5.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[-0.005092522908967112,-0.2074074179485992],[-0.005092522908967112,-0.2074074179485992],[-0.046296283740688254,-0.20231482528012107],[-0.14398141386746172,-0.17175926926925225],[-0.19768517488544737,-0.1425926021679684],[-0.23749999029354918,-0.09398149033249528],[-0.2597221563328739,-0.057870378683286684],[-0.2749999908523427,-0.033796304250480955],[-0.27638887976192766,-0.03148148940117271],[-0.27638887976192766,-0.029629637521726114],[-0.27638887976192766,-0.028703711582002817],[-0.27638887976192766,-0.028240748612141167],[-0.27638887976192766,-0.026388896732694574],[-0.27638887976192766,-0.025462970792971277]],[[-0.0009259126942466806,-0.20231482528012107],[-0.0009259126942466806,-0.20231482528012107],[0.041666680533025,-0.20370371418970604],[0.07731482921237195,-0.20092599288457055],[0.1148148297711655,-0.1902777880637182],[0.13148149668618483,-0.18703710378872107],[0.13750001529438627,-0.17638889896786875],[0.15787038596829883,-0.13935186137893685],[0.16111112675733036,-0.11527784346016554],[0.16111112675733036,-0.11388889803654617],[0.15462964517926728,-0.07777778638733758],[0.15416668220940563,-0.07083334183941285],[0.15416668220940563,-0.0694444529298279],[0.15324075626968234,-0.06481482323121142],[0.15000001548065078,-0.06157408244217987]]]",2,"[14,15]",,,,,,,,,,,,,,pavilion3.jpg,space,5.8965,0,37,37,78,1,parkinglot3.jpg,poolhall1.jpg,pier5.jpg,observatory1.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[0.00046297621533826543,-0.20046297340067448],[0.013888902341326078,-0.20046297340067448],[-0.01574072772981944,-0.19722223261164296],[-0.12268517376786028,-0.18101852866648524],[-0.18518517469918286,-0.15740741720354115],[-0.25138887938939863,-0.12037037961460927],[-0.33055554723574054,-0.04305556364771393]]]",1,[7],,,,,,,,,,,,,,ticket_counter6.jpg,space,3.6823,0,38,38,91,1,shoestore2.jpg,trainStation5.jpg,skatepark5.jpg,sidewalk3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[1.3245476616753471e-8,-0.20231482528012107],[1.3245476616753471e-8,-0.20231482528012107],[1.3245476616753471e-8,-0.20231482528012107],[-0.006481468332586465,-0.1976851955815046],[-0.013425912880511195,-0.18842593618427161],[-0.03148146870511549,-0.1712963062993906],[-0.03240739464483879,-0.14675926889672322],[-0.03009257979553055,-0.1342592687104587],[-0.020370357428435928,-0.1226851944639175],[0.01944445797966586,-0.10092593488042001],[0.07962964406168019,-0.08518519390512395],[0.12500001510812175,-0.08796297172429385],[0.16018520081760707,-0.09398149033249528],[0.20046297919557052,-0.0893518606338788],[0.22731483144754613,-0.07175926777913615],[0.22824075738726943,-0.07175926777913615],[0.22824075738726943,-0.07175926777913615],[0.2819444618912207,-0.029166674551864464],[0.29861112880624,-0.016203711395738302],[0.3032407585048565,-0.012037044666983463],[0.30231494559320204,-0.004629637149197084],[0.2879629804994221,0.006481474127482485],[0.27870372110218916,0.035648141228766354],[0.26620372091592465,0.05555554893281725],[0.24768520212145867,0.06203703051088033],[0.21111112750238842,0.06342591942046527],[0.17129631209428664,0.06435184536018858],[0.12638890401770672,0.0712962899081133],[0.08287038485071173,0.0722222158478366],[0.07083334763430887,0.0722222158478366],[0.050463033474430735,0.0722222158478366],[0.03935186568371676,0.0722222158478366],[0.00046297621533826543,0.06851848383192621],[-0.008796283181894708,0.06851848383192621],[-0.009259246151756358,0.06759258614922012],[-0.009259246151756358,0.06759258614922012],[-0.009259246151756358,0.06759258614922012],[-0.009259246151756358,0.06759258614922012],[-0.023148135247605818,0.06805554911908177],[-0.025925856552741305,0.06851848383192621],[-0.027314801976360655,0.07037036396839001],[-0.027314801976360655,0.0712962899081133],[-0.027314801976360655,0.0722222158478366],[-0.027314801976360655,0.0722222158478366],[-0.027314801976360655,0.0722222158478366],[-0.027314801976360655,0.0722222158478366],[-0.027314801976360655,0.0722222158478366],[-0.027777764946222305,0.07175925287797495],[-0.09953702527477785,0.03749999310821295],[-0.14305554444177282,0.02916663139368607],[-0.18333326630570188,0.03287036340959646],[-0.2083333231922653,0.04351851171641438],[-0.22037030389463375,0.04398147468627603],[-0.2370370273236875,0.05046295626433911],[-0.24212961999216565,0.052314779886768505],[-0.24768517563050543,0.05833332675198714],[-0.2499999904798137,0.060648141601295384],[-0.250925916419537,0.060648141601295384],[-0.2606481387866316,0.06111110457115703],[-0.26990739818386456,0.06111110457115703],[-0.2717592500633112,0.06111110457115703],[-0.2759258602780316,0.06111110457115703],[-0.28472221321943736,0.06111110457115703],[-0.28472221321943736,0.06111110457115703]]]",1,[64],,,,,,,,,,,,,,botanicalGarden5.jpg,space,9.78,0,39,39,14,1,ballroom1.jpg,breakroom5.jpg,bistrooutdoor5.jpg,ballroom3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,46711,2022-03-01_14h35.53.787,analogCatScenes,2020.1.3,Win32,60,"[1536,864]","[[[-0.0027777080596588684,-0.20277778824998272],[-0.0027777080596588684,-0.20277778824998272],[-0.0027777080596588684,-0.20277778824998272],[0.06898149575486227,-0.20972223279790747],[0.13981483014369453,-0.21250006713111175],[0.17824075664221137,-0.21342593655680064],[0.20509260889418698,-0.20092599288457055],[0.2194444609598981,-0.17268519520897557],[0.2194444609598981,-0.16851858499425512],[0.1995370532558472,-0.08287037905581572],[0.16759260833539344,-0.0532407489846702],[0.1175926075903354,-0.025925933762832924],[0.10370371849448592,-0.02361111891352468],[0.10277779255476263,-0.02361111891352468],[0.10277779255476263,-0.02361111891352468]]]",1,[15],,,,,,,,,,,,,,liquorstore.jpg,space,3.8132,0,40,40,66,1,library_aisle10.jpg,office3.jpg,laundromat3.jpg,horsebarn9.jpg,,
