image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,space,25.48431,space,4.59511,space,6.51552,space,8.135175,0,0,0,1,1,ahead_left.jpg,ahead_left_path.jpg,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,4.646785,space,2.283665,0,1,1,2,1,ahead_right.jpg,ahead_right_path.jpg,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,2.99424,space,2.57336,0,2,2,3,1,ahead_right_left.jpg,ahead_right_left_path.jpg,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,3.27516,space,1.731135,0,3,3,5,1,right.jpg,right_path.jpg,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,1.60992,space,18.94076,0,4,4,4,1,left.jpg,left_path.jpg,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,1.49634,space,0.88049,0,5,5,6,1,right_left.jpg,right_left_path.jpg,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,space,0.4594,space,0.344,0,6,6,0,1,ahead.jpg,ahead_path.jpg,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",space,0.30605,[],space,0.436365,0,0,0,0,1,ahead_2.jpg,ahead_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",space,0.328015,[],space,0.34461,0,1,1,3,1,ahead_right_left_2.jpg,ahead_right_left_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",space,0.407465,[],space,0.24079,0,2,2,4,1,left_2.jpg,left_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",space,15.445835,"[""slight_left_box"",""slight_right_box""]",space,2.53149,0,3,3,6,1,right_left_2.jpg,right_left_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",space,3.95481,"[""ahead_box""]",space,2.066925,0,4,4,1,1,ahead_left_2.jpg,ahead_left_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",space,4.056145,"[""right_box""]",space,0.758635,0,5,5,5,1,right_2.jpg,right_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",space,4.60317,"[""ahead_box"",""sharp_right_box""]",space,0.877165,0,6,6,2,1,ahead_right_2.jpg,ahead_right_2_path.jpg,,,,,,,,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,space,5.696125,cemetery6.jpg,space,8.36573,[0.004292534722222222],[-0.28033854166666666],[1],[0],[0],[6.650674999982584],"[""trial_ahead_box""]",0,0,0,21,1,botanicalGarden6.jpg,campusquad3.jpg,cave5.jpg,beach1.jpeg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,playroom6.jpg,space,4.013195,[0.015555555555555555],[-0.315234375],[1],[0],[0],[2.345694999967236],"[""trial_ahead_box""]",0,1,1,77,1,parkinggarage2.jpg,pasture9.jpg,park8.jpg,mallindoor6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,banquetHall2.jpg,space,3.233565,"[-0.38137586805555557,0.40765625]","[-0.30288628472222223,-0.31302083333333336]","[1,1]","[0,0]","[0,0]","[1.9294699999736622,2.8963799999910407]","[""trial_left_box"",""trial_right_box""]",0,2,2,6,1,ATM1.jpg,auto_showroom5.jpg,baggageClaim1.jpg,apartmentBuilding3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,hardwarestore1.jpg,space,2.267445,[0.4009982638888889],[-0.3115190972222222],[1],[0],[0],[1.9135450000176206],"[""trial_right_box""]",0,3,3,52,1,gasstation7.jpg,frontFoyer6.jpg,highway.jpg,forestpath2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,minigolf.jpg,space,3.657925,[-0.19325520833333334],[-0.3070876736111111],[1],[0],[0],[2.94662000000244],"[""trial_slight_left_box""]",0,4,4,62,1,hotellobby2.jpg,horsebarn8.jpg,lab3.jpg,hayfield7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,newsstand7.jpg,space,3.44914,[0.6300607638888889],[-0.30725694444444446],[1],[0],[0],[3.0795149999903515],[],0,5,5,65,1,igloo5.jpg,laundromat2.jpeg,labClass7.jpg,homeoffice8.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,breakroom5.jpg,space,5.802,[0.017465277777777777],[-0.29395399305555553],[1],[0],[0],[5.3646150000276975],"[""trial_ahead_box""]",0,6,6,14,1,ballroom1.jpg,bistrooutdoor5.jpg,botanicalGarden5.jpg,ballroom3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,casino1.jpg,space,5.947435,"[-0.19144965277777778,0.6178428819444445,0.6064756944444445]","[-0.29280381944444445,-0.33272569444444444,-0.29332465277777775]","[1,1,1]","[0,0,0]","[0,0,0]","[3.1649150000303052,4.897990000026766,5.46388500003377]","[""trial_slight_left_box"",""trial_sharp_right_box""]",0,7,7,18,1,bleachers5.jpg,brewery4.jpg,castle2.jpg,basement6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,playground6.jpg,space,10.1307,"[-0.5746223958333333,-0.6067491319444445,-0.36256510416666665,-0.4123307291666667,-0.16157118055555555,-0.215703125,0.0007855902777777777,0.20814670138888888,0.4501736111111111,0.3858506944444444,0.5961631944444444]","[-0.28760850694444445,-0.3056857638888889,-0.2913324652777778,-0.2930598958333333,-0.2940364583333333,-0.29553385416666667,-0.29506510416666665,-0.28063802083333333,-0.29640625,-0.28953993055555555,-0.28539930555555554]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[2.611674999992829,3.32839999999851,3.978830000036396,4.462525000039022,5.245010000013281,5.744839999999385,6.478850000014063,7.261854999989737,7.928355000040028,8.445464999997057,9.361845000006724]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,8,8,75,1,pantry5.jpg,operatingroom4.jpg,park.jpg,lockerroom.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_sharp_right_box"",""trial_slight_right_box""]",,,,,,,,,,,,conference3.jpg,space,8.13111,"[0.40987847222222223,0.5867751736111111,0.2222265625]","[-0.3171527777777778,-0.3065321180555556,-0.29400607638888887]","[1,1,1]","[0,0,0]","[0,0,0]","[4.9642649999586865,6.2634199999738485,7.846870000008494]","[""trial_right_box"",""trial_sharp_right_box"",""trial_slight_right_box""]",0,9,9,25,1,campsite7.jpg,church3.jpg,checkoutcounter2.jpg,botanicalGarden4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,parkinglot2.jpg,space,1.613965,[-0.014713541666666666],[-0.29147569444444443],[1],[0],[0],[1.1962599999969825],"[""trial_ahead_box""]",0,10,10,69,1,liquorstore8.jpg,livingroom.jpg,metroInside1.jpg,icecream2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,volleyballcourt.jpg,space,5.177555,"[-0.02763454861111111,0.137578125,-0.0126953125,0.1845095486111111,0.39436197916666665,0.6037413194444444]","[-0.29541232638888887,-0.2981770833333333,-0.30376736111111113,-0.3076215277777778,-0.3047048611111111,-0.3024001736111111]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.1943150000297464,1.8778199999942444,2.9442150000249967,3.5272649999824353,4.2276050000218675,4.8786500000278465]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,11,11,92,1,staircase.jpg,skatepark7.jpg,tvstudio2.jpg,soccerfield2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bambooforest.jpg,space,1.94988,[-0.0018359375],[-0.3192404513888889],[1],[0],[0],[1.2306899999966845],"[""trial_ahead_box""]",0,12,12,5,1,artStudio3.jpg,auto_showroom4.jpg,attic4.jpg,amusement3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,farm3.jpg,space,3.264905,[-0.2186328125],[-0.30578993055555553],[1],[0],[0],[2.5643849999760278],"[""trial_slight_left_box""]",0,13,13,41,1,dugout4.jpg,drymountains3.jpg,fabricstore1.jpg,dentist2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,stripmall.jpg,space,6.948975,"[-0.5899739583333333,-0.4111284722222222,-0.18318576388888888,0.025924479166666667,-0.0030555555555555557,0.185,0.39891927083333334,0.6161328125]","[-0.2809418402777778,-0.3055859375,-0.3138671875,-0.30911024305555557,-0.29028645833333333,-0.2908203125,-0.3075347222222222,-0.30515625]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[2.19627000001492,2.881524999975227,3.5472650000010617,4.129544999974314,4.713050000020303,5.329714999999851,5.997280000010505,6.64658000000054]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,14,14,86,1,restaurant14.jpg,ruralroad3.jpg,sandDunes_desert_outdoor8.jpg,rooftop4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,eyeglassstore9.jpg,space,2.47709,"[-0.1922092013888889,-0.38665364583333334]","[-0.3118446180555556,-0.2967751736111111]","[1,1]","[0,0]","[0,0]","[1.5619150000275113,2.1461850000196137]","[""trial_slight_left_box"",""trial_left_box""]",0,15,15,39,1,driveway6.jpg,drycleaners6.jpg,drymountains5.jpg,cliff5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_right_box""]",,,,,,,,,,,,waitingroom3.jpg,space,3.49344,"[0.17073350694444445,0.22316840277777777,0.38860243055555554]","[-0.3098263888888889,-0.3082595486111111,-0.30362413194444443]","[1,1,1]","[0,0,0]","[0,0,0]","[1.2804699999978766,1.9475099999690428,2.6134199999505654]","[""trial_slight_right_box"",""trial_right_box""]",0,16,16,94,1,treehouse.jpg,staircase6.jpg,weightroom.jpg,trainStation3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_ahead_box""]",,,,,,,,,,,,gasstation8.jpg,space,39.584235,"[0.41240885416666667,0.012517361111111111]","[-0.3058767361111111,-0.3125390625]","[1,1]","[0,0]","[0,0]","[36.20840000000317,39.05788500001654]","[""trial_right_box"",""trial_ahead_box""]",0,17,17,47,1,frontDoor.jpg,firestation4.jpg,fountain7.jpg,elevatorOutside2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,hut3.jpg,space,2.60404,[0.40368489583333333],[-0.3146571180555556],[1],[0],[0],[1.978449999995064],"[""trial_right_box""]",0,18,18,56,1,grocerystore5.jpg,golfcourse10.jpg,hut1.jpg,gasstation2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,bedroom6.jpg,space,5.03596,[0.40053819444444444],[-0.3064626736111111],[1],[0],[0],[3.916670000005979],"[""trial_right_box""]",0,19,19,12,1,baggageClaim4.jpg,bambooforest5.jpg,bleachers7.jpg,backyard5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,sandDunes_desert_outdoor9.jpg,space,8.04647,"[-0.599296875,-0.37559461805555555,-0.20370225694444444,-0.003576388888888889,0.23401475694444446,0.2044357638888889,0.4313454861111111,0.41432725694444444,0.5823350694444445]","[-0.2853602430555556,-0.3076953125,-0.2984114583333333,-0.32116319444444447,-0.30539496527777776,-0.2947873263888889,-0.2798046875,-0.28327256944444446,-0.2909765625]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.9805749999941327,2.6965049999998882,3.563689999980852,4.463204999978188,5.146720000018831,5.680164999968838,6.329889999993611,6.796465000021271,7.4296399999875575]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,20,20,82,1,publicrestroom2.jpg,promenadeDeck3.jpg,readingroom4.jpg,postoffice4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,hotelRoom3.jpg,space,4.342975,"[0.17480902777777776,0.012413194444444444,0.40999131944444445]","[-0.3151388888888889,-0.30289930555555555,-0.2972005208333333]","[1,1,1]","[0,0,0]","[0,0,0]","[1.4294450000161305,3.028394999972079,4.012525000027381]","[""trial_ahead_box"",""trial_right_box""]",0,21,21,55,1,greenmountains.jpg,gazebo5.jpg,hotelRoom7.jpg,frontLawn2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box""]",,,,,,,,,,,,playroom4.jpg,space,4.113825,"[0.027217881944444446,0.009869791666666667,0.18483506944444444,0.41663194444444446]","[-0.2634939236111111,-0.29140190972222224,-0.30203559027777777,-0.29303385416666666]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.5966950000147335,2.1463950000470504,2.778805000009015,3.73041000001831]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box""]",0,22,22,76,1,parkinggarage.jpg,parkinggarage3.jpg,park2.jpg,lookout4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,playground10.jpg,space,4.546125,"[0.007209201388888889,0.2168923611111111,0.41413194444444446,0.591015625]","[-0.27694010416666665,-0.29678819444444443,-0.29313368055555555,-0.29799479166666665]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.6309550000005402,2.529065000009723,3.496500000008382,4.145820000034291]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,23,23,74,1,newsstand2.jpg,observatory4.jpeg,operatingroom1.jpg,lightingstore2.jpg,,
