image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_left_box""]",,,,,,,,,,,,cliff3.jpg,space,4.232965,"[-0.37922077922077924,-0.37922077922077924]","[-0.3051948051948052,-0.30454545454545456]","[1,0]","[0,0]","[0,0]","[3.5788400000019465,3.645104999999603]","[""trial_left_box"",""trial_left_box""]",0,85,85,24,1,campsite.jpg,cave6.jpg,cemetery5.jpg,boardwalk.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_ahead_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,volleyballcourt.jpg,space,6.42493,"[0.016233766233766232,0.016233766233766232,-0.5883116883116883,-0.5889610389610389,0.5954545454545455,0.5954545454545455]","[-0.3116883116883117,-0.3116883116883117,-0.3038961038961039,-0.30454545454545456,-0.3038961038961039,-0.3038961038961039]","[1,0,1,0,1,0]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[4.296430000002147,4.362600000000384,5.3806600000025355,5.4634800000020505,6.198245000003112,6.264050000001589]","[""trial_ahead_box"",""trial_ahead_box"",""trial_sharp_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box"",""trial_sharp_right_box""]",0,86,86,92,1,staircase.jpg,skatepark7.jpg,tvstudio2.jpg,soccerfield2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,parkinglot.jpg,space,6.311765,"[0.013636363636363636,0.013636363636363636,-0.19090909090909092,-0.19090909090909092,-0.38961038961038963,-0.38961038961038963,-0.5785714285714286,-0.5792207792207792,0.21298701298701297,0.21428571428571427,0.4512987012987013,0.4512987012987013,0.40064935064935064,0.40064935064935064,0.6175324675324675,0.6175324675324675]","[-0.2883116883116883,-0.2883116883116883,-0.30194805194805197,-0.30194805194805197,-0.3,-0.3,-0.30324675324675326,-0.30324675324675326,-0.30324675324675326,-0.30324675324675326,-0.3025974025974026,-0.3025974025974026,-0.3038961038961039,-0.3038961038961039,-0.3051948051948052,-0.3051948051948052]","[1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1.3101199999982782,1.409654999999475,2.6775500000003376,2.710659999997006,3.2064849999989065,3.277264999996987,3.746159999998781,3.8612099999992324,4.512679999999818,4.578224999997474,4.895769999999288,4.978779999997641,5.246054999999615,5.312244999997347,5.863279999997758,5.946164999997677]","[""trial_ahead_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_left_box"",""trial_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_sharp_left_box"",""trial_slight_right_box"",""trial_slight_right_box"",""trial_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_sharp_right_box""]",0,87,87,68,1,liquorstore7.jpg,lightingstore4.jpg,lockerroom2.jpg,hospitalroom3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontFoyer4.jpg,space,2.934945,"[-0.013636363636363636,-0.013636363636363636]","[-0.2935064935064935,-0.2935064935064935]","[1,0]","[0,0]","[0,0]","[1.1588149999988673,1.2082499999997935]","[""trial_ahead_box"",""trial_ahead_box""]",0,88,88,44,1,firestation2.jpg,elevatorOutside1.jpg,foodcourt6.jpg,dock2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,hut3.jpg,space,2.086795,"[0.2077922077922078,0.20974025974025973]","[-0.3064935064935065,-0.3064935064935065]","[1,0]","[0,0]","[0,0]","[1.8621649999986403,1.9271599999993896]","[""trial_slight_right_box"",""trial_slight_right_box""]",0,89,89,56,1,grocerystore5.jpg,golfcourse10.jpg,hut1.jpg,gasstation2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_left_box""]",,,,,,,,,,,,minigolf.jpg,space,4.27536,"[-0.38376623376623376,-0.38376623376623376]","[-0.31233766233766236,-0.31233766233766236]","[1,0]","[0,0]","[0,0]","[3.79577000000063,3.8617799999992712]","[""trial_left_box"",""trial_left_box""]",0,90,90,62,1,hotellobby2.jpg,horsebarn8.jpg,lab3.jpg,hayfield7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,playground10.jpg,space,2.764365,"[0.024025974025974027,0.024025974025974027,0.40194805194805194,0.40194805194805194]","[-0.30714285714285716,-0.30714285714285716,-0.3194805194805195,-0.3194805194805195]","[1,0,1,0]","[0,0,0,0]","[0,0,0,0]","[1.7092350000020815,1.7587400000011257,2.5597650000016756,2.609375]","[""trial_ahead_box"",""trial_ahead_box"",""trial_right_box"",""trial_right_box""]",0,91,91,74,1,newsstand2.jpg,observatory4.jpeg,operatingroom1.jpg,lightingstore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_ahead_box""]",,,,,,,,,,,,dormroom9.jpg,space,1.71476,"[0.007142857142857143,0.007142857142857143]","[-0.3,-0.3]","[1,0]","[0,0]","[0,0]","[1.243715000000634,1.293550000002142]","[""trial_ahead_box"",""trial_ahead_box""]",0,92,92,36,1,diner14.jpg,dining_car3.jpg,doctor1.jpg,checkoutcounter9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,cave.jpg,space,4.46689,"[0.012987012987012988,0.012987012987012988,0.39805194805194805,0.39805194805194805]","[-0.30844155844155846,-0.30844155844155846,-0.2974025974025974,-0.2974025974025974]","[1,0,1,0]","[0,0,0,0]","[0,0,0,0]","[3.461470000002123,3.527760000000967,4.245555000001332,4.311655000001451]","[""trial_ahead_box"",""trial_ahead_box"",""trial_right_box"",""trial_right_box""]",0,93,93,20,1,boardwalk6.jpg,campsite3.jpg,cave4.jpg,basketballcourt7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,bar2.jpg,space,2.46389,"[-0.40194805194805194,-0.40194805194805194,0.41883116883116883,0.41883116883116883]","[-0.3194805194805195,-0.3194805194805195,-0.3142857142857143,-0.3142857142857143]","[1,0,1,0]","[0,0,0,0]","[0,0,0,0]","[1.6105050000005576,1.6768649999976333,2.2275649999975258,2.310480000000098]","[""trial_left_box"",""trial_left_box"",""trial_right_box"",""trial_right_box""]",0,94,94,9,1,auto_showroom3.jpg,ballroom2.jpg,basement5.jpg,arcade2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_slight_left_box"",""trial_ahead_box""]",,,,,,,,,,,,lab1.jpg,space,3.30025,"[0.025324675324675326,0.025324675324675326,-0.19415584415584416,-0.18831168831168832,0.005844155844155844,0.005844155844155844]","[-0.31493506493506496,-0.31493506493506496,-0.2974025974025974,-0.29805194805194807,-0.29545454545454547,-0.29545454545454547]","[1,0,1,0,1,0]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[2.2278550000011137,2.2940000000018017,2.7614299999988816,2.8109799999984943,3.095040000000381,3.161219999998252]","[""trial_slight_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_ahead_box""]",0,95,95,58,1,highway7.jpg,hedgemaze1.jpg,igloo4.jpg,grocerystore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,bowlingalley3.jpg,space,3.91856,"[0.00974025974025974,0.00974025974025974,-0.20584415584415586,-0.20584415584415586,-0.016233766233766232,-0.016233766233766232,0.20844155844155843,0.20844155844155843]","[-0.32597402597402597,-0.32597402597402597,-0.30454545454545456,-0.30454545454545456,-0.29935064935064937,-0.29935064935064937,-0.2902597402597403,-0.2902597402597403]","[1,0,1,0,1,0,1,0]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[2.31139500000063,2.3941850000010163,2.7950549999986833,2.8778800000000047,3.1451600000000326,3.2112950000009732,3.628694999999311,3.6782149999997955]","[""trial_slight_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_right_box""]",0,96,96,13,1,balconyIN2.jpg,beach2.jpg,boardwalk4.jpg,backyard6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,pavilion.jpg,space,5.860725,"[0.01883116883116883,0.01883116883116883,-0.38376623376623376,-0.38376623376623376,0.4103896103896104,0.4103896103896104]","[-0.30064935064935067,-0.30064935064935067,-0.2909090909090909,-0.2909090909090909,-0.30454545454545456,-0.30454545454545456]","[1,0,1,0,1,0]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[2.7437000000027183,2.809880000000703,3.4608950000000505,3.527200000000562,4.278065000002243,4.361039999999775]","[""trial_ahead_box"",""trial_ahead_box"",""trial_left_box"",""trial_left_box"",""trial_right_box"",""trial_right_box""]",0,97,97,70,1,lockerroom4.jpg,lockerroom3.jpg,minigolf8.jpg,igloo.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_right_box""]",,,,,,,,,,,,volleyballcourt4.jpg,space,2.719755,"[0.39675324675324675,0.39675324675324675]","[-0.30584415584415586,-0.30584415584415586]","[1,0]","[0,0]","[0,0]","[1.4264150000016116,1.492480000000569]","[""trial_right_box"",""trial_right_box""]",0,98,98,93,1,tollbooth8.jpg,staircase4.jpg,warehouseoutside2.jpg,tenniscourt.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,greenhouse5.jpg,space,4.49344,"[-0.6116883116883117,-0.6116883116883117,0.6474025974025974,0.6474025974025974,0.6181818181818182,0.6181818181818182]","[-0.31103896103896106,-0.31103896103896106,-0.30194805194805197,-0.30194805194805197,-0.30454545454545456,-0.30454545454545456]","[1,0,1,0,1,0]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[3.109425000002375,3.1590450000002193,3.8598750000020345,3.9092600000003586,4.109820000001491,4.159475000000498]","[""trial_sharp_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box"",""trial_sharp_right_box""]",0,99,99,49,1,frontDoor3.jpg,flowershop3.jpg,greenhouse.jpg,farm2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,26.9005
